graph_nr,metric_name,_metric_value,save_name,node
0.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_india,9
0.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_india,25
0.0,degree_centrality,0.08163265306122448,local_gpt-4.1_n5_culture_india,2
0.0,degree_centrality,0.16326530612244897,local_gpt-4.1_n5_culture_india,12
0.0,degree_centrality,0.22448979591836732,local_gpt-4.1_n5_culture_india,19
0.0,degree_centrality,0.18367346938775508,local_gpt-4.1_n5_culture_india,17
0.0,degree_centrality,0.18367346938775508,local_gpt-4.1_n5_culture_india,43
0.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_india,47
0.0,degree_centrality,0.2857142857142857,local_gpt-4.1_n5_culture_india,36
0.0,degree_centrality,0.32653061224489793,local_gpt-4.1_n5_culture_india,35
0.0,degree_centrality,0.04081632653061224,local_gpt-4.1_n5_culture_india,27
0.0,degree_centrality,0.36734693877551017,local_gpt-4.1_n5_culture_india,13
0.0,degree_centrality,0.04081632653061224,local_gpt-4.1_n5_culture_india,20
0.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_india,38
0.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_india,31
0.0,degree_centrality,0.26530612244897955,local_gpt-4.1_n5_culture_india,42
0.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_india,26
0.0,degree_centrality,0.061224489795918366,local_gpt-4.1_n5_culture_india,49
0.0,degree_centrality,0.2040816326530612,local_gpt-4.1_n5_culture_india,33
0.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_india,3
0.0,degree_centrality,0.04081632653061224,local_gpt-4.1_n5_culture_india,40
0.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_india,48
0.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_india,6
0.0,degree_centrality,0.18367346938775508,local_gpt-4.1_n5_culture_india,21
0.0,degree_centrality,0.18367346938775508,local_gpt-4.1_n5_culture_india,1
0.0,degree_centrality,0.08163265306122448,local_gpt-4.1_n5_culture_india,23
0.0,degree_centrality,0.02040816326530612,local_gpt-4.1_n5_culture_india,18
0.0,degree_centrality,0.061224489795918366,local_gpt-4.1_n5_culture_india,30
0.0,degree_centrality,0.061224489795918366,local_gpt-4.1_n5_culture_india,24
0.0,degree_centrality,0.061224489795918366,local_gpt-4.1_n5_culture_india,39
0.0,degree_centrality,0.04081632653061224,local_gpt-4.1_n5_culture_india,45
0.0,betweenness_centrality,0.009299076773566568,local_gpt-4.1_n5_culture_india,28
0.0,betweenness_centrality,0.004981913400280747,local_gpt-4.1_n5_culture_india,5
0.0,betweenness_centrality,0.003980401684483317,local_gpt-4.1_n5_culture_india,46
0.0,betweenness_centrality,0.0006235827664399093,local_gpt-4.1_n5_culture_india,22
0.0,betweenness_centrality,0.00848450491307634,local_gpt-4.1_n5_culture_india,32
0.0,betweenness_centrality,0.0044170445956160246,local_gpt-4.1_n5_culture_india,15
0.0,betweenness_centrality,0.00031179138321995464,local_gpt-4.1_n5_culture_india,11
0.0,betweenness_centrality,0.03491793542813951,local_gpt-4.1_n5_culture_india,7
0.0,betweenness_centrality,0.0009650685671093836,local_gpt-4.1_n5_culture_india,29
0.0,betweenness_centrality,0.0028277183889428782,local_gpt-4.1_n5_culture_india,8
0.0,betweenness_centrality,0.0015603066623474787,local_gpt-4.1_n5_culture_india,44
0.0,betweenness_centrality,0.002015846020948062,local_gpt-4.1_n5_culture_india,4
0.0,betweenness_centrality,0.0023175143073102256,local_gpt-4.1_n5_culture_india,34
0.0,betweenness_centrality,0.01882896015549077,local_gpt-4.1_n5_culture_india,10
0.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_india,0
0.0,betweenness_centrality,0.010467282150955621,local_gpt-4.1_n5_culture_india,37
0.0,betweenness_centrality,0.013449209048698844,local_gpt-4.1_n5_culture_india,41
0.0,betweenness_centrality,0.00014172335600907027,local_gpt-4.1_n5_culture_india,16
0.0,betweenness_centrality,0.060117100869651885,local_gpt-4.1_n5_culture_india,14
0.0,betweenness_centrality,0.0036637823627619537,local_gpt-4.1_n5_culture_india,9
0.0,betweenness_centrality,0.0010274943310657598,local_gpt-4.1_n5_culture_india,25
0.0,betweenness_centrality,0.00014172335600907027,local_gpt-4.1_n5_culture_india,2
0.0,betweenness_centrality,0.0028114176073359754,local_gpt-4.1_n5_culture_india,12
0.0,betweenness_centrality,0.006933205211266434,local_gpt-4.1_n5_culture_india,19
0.0,betweenness_centrality,0.013051708778749595,local_gpt-4.1_n5_culture_india,17
0.0,betweenness_centrality,0.005397920767818726,local_gpt-4.1_n5_culture_india,43
0.0,betweenness_centrality,0.0007086167800453514,local_gpt-4.1_n5_culture_india,47
0.0,betweenness_centrality,0.039786132707051065,local_gpt-4.1_n5_culture_india,36
0.0,betweenness_centrality,0.04180465226383593,local_gpt-4.1_n5_culture_india,35
0.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_india,27
0.0,betweenness_centrality,0.061819727891156466,local_gpt-4.1_n5_culture_india,13
0.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_india,20
0.0,betweenness_centrality,0.0014557013281503077,local_gpt-4.1_n5_culture_india,38
0.0,betweenness_centrality,0.0022918691286038227,local_gpt-4.1_n5_culture_india,31
0.0,betweenness_centrality,0.008944768383543892,local_gpt-4.1_n5_culture_india,42
0.0,betweenness_centrality,0.002312115322319404,local_gpt-4.1_n5_culture_india,26
0.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_india,49
0.0,betweenness_centrality,0.014524126195044559,local_gpt-4.1_n5_culture_india,33
0.0,betweenness_centrality,0.0021345717774289203,local_gpt-4.1_n5_culture_india,3
0.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_india,40
0.0,betweenness_centrality,0.002241253644314869,local_gpt-4.1_n5_culture_india,48
0.0,betweenness_centrality,0.0037988608141669364,local_gpt-4.1_n5_culture_india,6
0.0,betweenness_centrality,0.004961563379930725,local_gpt-4.1_n5_culture_india,21
0.0,betweenness_centrality,0.012251932213666909,local_gpt-4.1_n5_culture_india,1
0.0,betweenness_centrality,0.0006448412698412698,local_gpt-4.1_n5_culture_india,23
0.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_india,18
0.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_india,30
0.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_india,24
0.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_india,39
0.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_india,45
0.0,closeness_centrality,0.2841031149301826,local_gpt-4.1_n5_culture_india,28
0.0,closeness_centrality,0.2998866213151927,local_gpt-4.1_n5_culture_india,5
0.0,closeness_centrality,0.27681841967556253,local_gpt-4.1_n5_culture_india,46
0.0,closeness_centrality,0.2510678690080683,local_gpt-4.1_n5_culture_india,22
0.0,closeness_centrality,0.2917815774958632,local_gpt-4.1_n5_culture_india,32
0.0,closeness_centrality,0.2998866213151927,local_gpt-4.1_n5_culture_india,15
0.0,closeness_centrality,0.2453617810760668,local_gpt-4.1_n5_culture_india,11
0.0,closeness_centrality,0.34825543120474,local_gpt-4.1_n5_culture_india,7
0.0,closeness_centrality,0.2698979591836735,local_gpt-4.1_n5_culture_india,29
0.0,closeness_centrality,0.2841031149301826,local_gpt-4.1_n5_culture_india,8
0.0,closeness_centrality,0.27681841967556253,local_gpt-4.1_n5_culture_india,44
0.0,closeness_centrality,0.2698979591836735,local_gpt-4.1_n5_culture_india,4
0.0,closeness_centrality,0.2698979591836735,local_gpt-4.1_n5_culture_india,34
0.0,closeness_centrality,0.2399092970521542,local_gpt-4.1_n5_culture_india,10
0.0,closeness_centrality,0.1611331099604021,local_gpt-4.1_n5_culture_india,0
0.0,closeness_centrality,0.2917815774958632,local_gpt-4.1_n5_culture_india,37
0.0,closeness_centrality,0.31887755102040816,local_gpt-4.1_n5_culture_india,41
0.0,closeness_centrality,0.26573129251700683,local_gpt-4.1_n5_culture_india,16
0.0,closeness_centrality,0.3985969387755102,local_gpt-4.1_n5_culture_india,14
0.0,closeness_centrality,0.2834467120181406,local_gpt-4.1_n5_culture_india,9
0.0,closeness_centrality,0.2713851498046027,local_gpt-4.1_n5_culture_india,25
0.0,closeness_centrality,0.26573129251700683,local_gpt-4.1_n5_culture_india,2
0.0,closeness_centrality,0.30369290573372204,local_gpt-4.1_n5_culture_india,12
0.0,closeness_centrality,0.32705389848246996,local_gpt-4.1_n5_culture_india,19
0.0,closeness_centrality,0.30369290573372204,local_gpt-4.1_n5_culture_india,17
0.0,closeness_centrality,0.30369290573372204,local_gpt-4.1_n5_culture_india,43
0.0,closeness_centrality,0.25510204081632654,local_gpt-4.1_n5_culture_india,47
0.0,closeness_centrality,0.3543083900226757,local_gpt-4.1_n5_culture_india,36
0.0,closeness_centrality,0.37515006002400964,local_gpt-4.1_n5_culture_india,35
0.0,closeness_centrality,0.21591836734693878,local_gpt-4.1_n5_culture_india,27
0.0,closeness_centrality,0.37227304714989445,local_gpt-4.1_n5_culture_india,13
0.0,closeness_centrality,0.21591836734693878,local_gpt-4.1_n5_culture_india,20
0.0,closeness_centrality,0.2698979591836735,local_gpt-4.1_n5_culture_india,38
0.0,closeness_centrality,0.2698979591836735,local_gpt-4.1_n5_culture_india,31
0.0,closeness_centrality,0.3175270108043218,local_gpt-4.1_n5_culture_india,42
0.0,closeness_centrality,0.2698979591836735,local_gpt-4.1_n5_culture_india,26
0.0,closeness_centrality,0.22032486463973347,local_gpt-4.1_n5_culture_india,49
0.0,closeness_centrality,0.31110004977600797,local_gpt-4.1_n5_culture_india,33
0.0,closeness_centrality,0.2713851498046027,local_gpt-4.1_n5_culture_india,3
0.0,closeness_centrality,0.2362055933484505,local_gpt-4.1_n5_culture_india,40
0.0,closeness_centrality,0.25510204081632654,local_gpt-4.1_n5_culture_india,48
0.0,closeness_centrality,0.28988868274582563,local_gpt-4.1_n5_culture_india,6
0.0,closeness_centrality,0.31110004977600797,local_gpt-4.1_n5_culture_india,21
0.0,closeness_centrality,0.30369290573372204,local_gpt-4.1_n5_culture_india,1
0.0,closeness_centrality,0.25510204081632654,local_gpt-4.1_n5_culture_india,23
0.0,closeness_centrality,0.21258503401360546,local_gpt-4.1_n5_culture_india,18
0.0,closeness_centrality,0.2501000400160064,local_gpt-4.1_n5_culture_india,30
0.0,closeness_centrality,0.2501000400160064,local_gpt-4.1_n5_culture_india,24
0.0,closeness_centrality,0.2362055933484505,local_gpt-4.1_n5_culture_india,39
0.0,closeness_centrality,0.21258503401360546,local_gpt-4.1_n5_culture_india,45
1.0,degree_centrality,0.22448979591836732,local_gpt-4.1_n5_culture_india,27
1.0,degree_centrality,0.22448979591836732,local_gpt-4.1_n5_culture_india,0
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1_n5_culture_india,20
1.0,degree_centrality,0.26530612244897955,local_gpt-4.1_n5_culture_india,28
1.0,degree_centrality,0.18367346938775508,local_gpt-4.1_n5_culture_india,31
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_india,49
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_india,13
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_india,5
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_india,42
1.0,degree_centrality,0.2857142857142857,local_gpt-4.1_n5_culture_india,8
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1_n5_culture_india,11
1.0,degree_centrality,0.3061224489795918,local_gpt-4.1_n5_culture_india,44
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_india,35
1.0,degree_centrality,0.32653061224489793,local_gpt-4.1_n5_culture_india,3
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_india,14
1.0,degree_centrality,0.3061224489795918,local_gpt-4.1_n5_culture_india,9
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_india,23
1.0,degree_centrality,0.4693877551020408,local_gpt-4.1_n5_culture_india,2
1.0,degree_centrality,0.3061224489795918,local_gpt-4.1_n5_culture_india,48
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1_n5_culture_india,40
1.0,degree_centrality,0.3469387755102041,local_gpt-4.1_n5_culture_india,41
1.0,degree_centrality,0.36734693877551017,local_gpt-4.1_n5_culture_india,21
1.0,degree_centrality,0.2040816326530612,local_gpt-4.1_n5_culture_india,16
1.0,degree_centrality,0.26530612244897955,local_gpt-4.1_n5_culture_india,19
1.0,degree_centrality,0.18367346938775508,local_gpt-4.1_n5_culture_india,33
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_india,18
1.0,degree_centrality,0.2040816326530612,local_gpt-4.1_n5_culture_india,38
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_india,26
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_india,7
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_india,4
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_india,29
1.0,degree_centrality,0.18367346938775508,local_gpt-4.1_n5_culture_india,30
1.0,degree_centrality,0.32653061224489793,local_gpt-4.1_n5_culture_india,36
1.0,degree_centrality,0.2857142857142857,local_gpt-4.1_n5_culture_india,12
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1_n5_culture_india,1
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_india,24
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_india,39
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1_n5_culture_india,47
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1_n5_culture_india,6
1.0,degree_centrality,0.18367346938775508,local_gpt-4.1_n5_culture_india,17
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_india,25
1.0,degree_centrality,0.22448979591836732,local_gpt-4.1_n5_culture_india,43
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_india,45
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1_n5_culture_india,34
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_india,46
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1_n5_culture_india,15
1.0,degree_centrality,0.24489795918367346,local_gpt-4.1_n5_culture_india,22
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_india,32
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_india,10
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1_n5_culture_india,37
1.0,betweenness_centrality,0.01941994135871687,local_gpt-4.1_n5_culture_india,27
1.0,betweenness_centrality,0.01157544623743603,local_gpt-4.1_n5_culture_india,0
1.0,betweenness_centrality,0.000496031746031746,local_gpt-4.1_n5_culture_india,20
1.0,betweenness_centrality,0.022702867568938998,local_gpt-4.1_n5_culture_india,28
1.0,betweenness_centrality,0.003205678014351484,local_gpt-4.1_n5_culture_india,31
1.0,betweenness_centrality,0.004600558171986744,local_gpt-4.1_n5_culture_india,49
1.0,betweenness_centrality,0.0006175089083252347,local_gpt-4.1_n5_culture_india,13
1.0,betweenness_centrality,0.0030045351473922902,local_gpt-4.1_n5_culture_india,5
1.0,betweenness_centrality,0.0004310752078609221,local_gpt-4.1_n5_culture_india,42
1.0,betweenness_centrality,0.026079932680697988,local_gpt-4.1_n5_culture_india,8
1.0,betweenness_centrality,0.00010629251700680272,local_gpt-4.1_n5_culture_india,11
1.0,betweenness_centrality,0.03329247047359292,local_gpt-4.1_n5_culture_india,44
1.0,betweenness_centrality,0.0009637188208616779,local_gpt-4.1_n5_culture_india,35
1.0,betweenness_centrality,0.02141800194228062,local_gpt-4.1_n5_culture_india,3
1.0,betweenness_centrality,0.0014526643990929707,local_gpt-4.1_n5_culture_india,14
1.0,betweenness_centrality,0.011539546591886492,local_gpt-4.1_n5_culture_india,9
1.0,betweenness_centrality,0.0005668934240362812,local_gpt-4.1_n5_culture_india,23
1.0,betweenness_centrality,0.03884622802198452,local_gpt-4.1_n5_culture_india,2
1.0,betweenness_centrality,0.009546755210020515,local_gpt-4.1_n5_culture_india,48
1.0,betweenness_centrality,0.003118379261940134,local_gpt-4.1_n5_culture_india,40
1.0,betweenness_centrality,0.014647783716661268,local_gpt-4.1_n5_culture_india,41
1.0,betweenness_centrality,0.012911935996471535,local_gpt-4.1_n5_culture_india,21
1.0,betweenness_centrality,0.00287218596947661,local_gpt-4.1_n5_culture_india,16
1.0,betweenness_centrality,0.007739708375264322,local_gpt-4.1_n5_culture_india,19
1.0,betweenness_centrality,0.0009461329812315032,local_gpt-4.1_n5_culture_india,33
1.0,betweenness_centrality,0.0014526643990929703,local_gpt-4.1_n5_culture_india,18
1.0,betweenness_centrality,0.008571793616436474,local_gpt-4.1_n5_culture_india,38
1.0,betweenness_centrality,0.003395286686103013,local_gpt-4.1_n5_culture_india,26
1.0,betweenness_centrality,0.002630889046705373,local_gpt-4.1_n5_culture_india,7
1.0,betweenness_centrality,0.0008655247813411078,local_gpt-4.1_n5_culture_india,4
1.0,betweenness_centrality,0.004210546398046397,local_gpt-4.1_n5_culture_india,29
1.0,betweenness_centrality,0.003118751605732605,local_gpt-4.1_n5_culture_india,30
1.0,betweenness_centrality,0.015451476156965243,local_gpt-4.1_n5_culture_india,36
1.0,betweenness_centrality,0.007379733378149988,local_gpt-4.1_n5_culture_india,12
1.0,betweenness_centrality,0.0011024052478134112,local_gpt-4.1_n5_culture_india,1
1.0,betweenness_centrality,0.00010018375166158417,local_gpt-4.1_n5_culture_india,24
1.0,betweenness_centrality,0.003371223968514608,local_gpt-4.1_n5_culture_india,39
1.0,betweenness_centrality,0.00038437092008520576,local_gpt-4.1_n5_culture_india,47
1.0,betweenness_centrality,0.00044574946712525883,local_gpt-4.1_n5_culture_india,6
1.0,betweenness_centrality,0.002170019622517863,local_gpt-4.1_n5_culture_india,17
1.0,betweenness_centrality,0.0014697689420595825,local_gpt-4.1_n5_culture_india,25
1.0,betweenness_centrality,0.0016072061132757823,local_gpt-4.1_n5_culture_india,43
1.0,betweenness_centrality,0.00034249811035525315,local_gpt-4.1_n5_culture_india,45
1.0,betweenness_centrality,0.0008851267779839207,local_gpt-4.1_n5_culture_india,34
1.0,betweenness_centrality,0.0021373231832415504,local_gpt-4.1_n5_culture_india,46
1.0,betweenness_centrality,0.000744047619047619,local_gpt-4.1_n5_culture_india,15
1.0,betweenness_centrality,0.020675625395013147,local_gpt-4.1_n5_culture_india,22
1.0,betweenness_centrality,0.0017452832503852913,local_gpt-4.1_n5_culture_india,32
1.0,betweenness_centrality,0.0003749226963512678,local_gpt-4.1_n5_culture_india,10
1.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_india,37
1.0,closeness_centrality,0.30845481049562684,local_gpt-4.1_n5_culture_india,27
1.0,closeness_centrality,0.30845481049562684,local_gpt-4.1_n5_culture_india,0
1.0,closeness_centrality,0.2510678690080683,local_gpt-4.1_n5_culture_india,20
1.0,closeness_centrality,0.32714904143475576,local_gpt-4.1_n5_culture_india,28
1.0,closeness_centrality,0.2917815774958632,local_gpt-4.1_n5_culture_india,31
1.0,closeness_centrality,0.25704567541302237,local_gpt-4.1_n5_culture_india,49
1.0,closeness_centrality,0.2510678690080683,local_gpt-4.1_n5_culture_india,13
1.0,closeness_centrality,0.2453617810760668,local_gpt-4.1_n5_culture_india,5
1.0,closeness_centrality,0.2698979591836735,local_gpt-4.1_n5_culture_india,42
1.0,closeness_centrality,0.33737244897959184,local_gpt-4.1_n5_culture_india,8
1.0,closeness_centrality,0.2297003907946157,local_gpt-4.1_n5_culture_india,11
1.0,closeness_centrality,0.34825543120474,local_gpt-4.1_n5_culture_india,44
1.0,closeness_centrality,0.2834467120181406,local_gpt-4.1_n5_culture_india,35
1.0,closeness_centrality,0.37515006002400964,local_gpt-4.1_n5_culture_india,3
1.0,closeness_centrality,0.29663028001898434,local_gpt-4.1_n5_culture_india,14
1.0,closeness_centrality,0.3644314868804665,local_gpt-4.1_n5_culture_india,9
1.0,closeness_centrality,0.28988868274582563,local_gpt-4.1_n5_culture_india,23
1.0,closeness_centrality,0.472411186696901,local_gpt-4.1_n5_culture_india,2
1.0,closeness_centrality,0.3543083900226757,local_gpt-4.1_n5_culture_india,48
1.0,closeness_centrality,0.30369290573372204,local_gpt-4.1_n5_culture_india,40
1.0,closeness_centrality,0.3865182436611008,local_gpt-4.1_n5_culture_india,41
1.0,closeness_centrality,0.3985969387755102,local_gpt-4.1_n5_culture_india,21
1.0,closeness_centrality,0.31887755102040816,local_gpt-4.1_n5_culture_india,16
1.0,closeness_centrality,0.34473248758963043,local_gpt-4.1_n5_culture_india,19
1.0,closeness_centrality,0.31110004977600797,local_gpt-4.1_n5_culture_india,33
1.0,closeness_centrality,0.25510204081632654,local_gpt-4.1_n5_culture_india,18
1.0,closeness_centrality,0.2917815774958632,local_gpt-4.1_n5_culture_india,38
1.0,closeness_centrality,0.2698979591836735,local_gpt-4.1_n5_culture_india,26
1.0,closeness_centrality,0.2698979591836735,local_gpt-4.1_n5_culture_india,7
1.0,closeness_centrality,0.2453617810760668,local_gpt-4.1_n5_culture_india,4
1.0,closeness_centrality,0.27681841967556253,local_gpt-4.1_n5_culture_india,29
1.0,closeness_centrality,0.31110004977600797,local_gpt-4.1_n5_culture_india,30
1.0,closeness_centrality,0.37515006002400964,local_gpt-4.1_n5_culture_india,36
1.0,closeness_centrality,0.3543083900226757,local_gpt-4.1_n5_culture_india,12
1.0,closeness_centrality,0.29663028001898434,local_gpt-4.1_n5_culture_india,1
1.0,closeness_centrality,0.2834467120181406,local_gpt-4.1_n5_culture_india,24
1.0,closeness_centrality,0.28988868274582563,local_gpt-4.1_n5_culture_india,39
1.0,closeness_centrality,0.29663028001898434,local_gpt-4.1_n5_culture_india,47
1.0,closeness_centrality,0.30369290573372204,local_gpt-4.1_n5_culture_india,6
1.0,closeness_centrality,0.31110004977600797,local_gpt-4.1_n5_culture_india,17
1.0,closeness_centrality,0.28988868274582563,local_gpt-4.1_n5_culture_india,25
1.0,closeness_centrality,0.32705389848246996,local_gpt-4.1_n5_culture_india,43
1.0,closeness_centrality,0.2713851498046027,local_gpt-4.1_n5_culture_india,45
1.0,closeness_centrality,0.2510678690080683,local_gpt-4.1_n5_culture_india,34
1.0,closeness_centrality,0.25704567541302237,local_gpt-4.1_n5_culture_india,46
1.0,closeness_centrality,0.25704567541302237,local_gpt-4.1_n5_culture_india,15
1.0,closeness_centrality,0.3175270108043218,local_gpt-4.1_n5_culture_india,22
1.0,closeness_centrality,0.25704567541302237,local_gpt-4.1_n5_culture_india,32
1.0,closeness_centrality,0.2453617810760668,local_gpt-4.1_n5_culture_india,10
1.0,closeness_centrality,0.2297003907946157,local_gpt-4.1_n5_culture_india,37
