graph_nr,metric_name,_metric_value,save_name,node
0.0,degree_centrality,0.2857142857142857,local_gpt-4.1-nano_n5_culture_japan,44
0.0,degree_centrality,0.3061224489795918,local_gpt-4.1-nano_n5_culture_japan,41
0.0,degree_centrality,0.36734693877551017,local_gpt-4.1-nano_n5_culture_japan,48
0.0,degree_centrality,0.5102040816326531,local_gpt-4.1-nano_n5_culture_japan,11
0.0,degree_centrality,0.18367346938775508,local_gpt-4.1-nano_n5_culture_japan,5
0.0,degree_centrality,0.4693877551020408,local_gpt-4.1-nano_n5_culture_japan,14
0.0,degree_centrality,0.2040816326530612,local_gpt-4.1-nano_n5_culture_japan,34
0.0,degree_centrality,0.16326530612244897,local_gpt-4.1-nano_n5_culture_japan,46
0.0,degree_centrality,0.1020408163265306,local_gpt-4.1-nano_n5_culture_japan,32
0.0,degree_centrality,0.08163265306122448,local_gpt-4.1-nano_n5_culture_japan,25
0.0,degree_centrality,0.061224489795918366,local_gpt-4.1-nano_n5_culture_japan,39
0.0,degree_centrality,0.08163265306122448,local_gpt-4.1-nano_n5_culture_japan,19
0.0,degree_centrality,0.36734693877551017,local_gpt-4.1-nano_n5_culture_japan,42
0.0,degree_centrality,0.12244897959183673,local_gpt-4.1-nano_n5_culture_japan,15
0.0,degree_centrality,0.18367346938775508,local_gpt-4.1-nano_n5_culture_japan,26
0.0,degree_centrality,0.32653061224489793,local_gpt-4.1-nano_n5_culture_japan,35
0.0,degree_centrality,0.08163265306122448,local_gpt-4.1-nano_n5_culture_japan,23
0.0,degree_centrality,0.2857142857142857,local_gpt-4.1-nano_n5_culture_japan,0
0.0,degree_centrality,0.08163265306122448,local_gpt-4.1-nano_n5_culture_japan,2
0.0,degree_centrality,0.2857142857142857,local_gpt-4.1-nano_n5_culture_japan,7
0.0,degree_centrality,0.2040816326530612,local_gpt-4.1-nano_n5_culture_japan,36
0.0,degree_centrality,0.02040816326530612,local_gpt-4.1-nano_n5_culture_japan,27
0.0,degree_centrality,0.14285714285714285,local_gpt-4.1-nano_n5_culture_japan,1
0.0,degree_centrality,0.14285714285714285,local_gpt-4.1-nano_n5_culture_japan,16
0.0,degree_centrality,0.08163265306122448,local_gpt-4.1-nano_n5_culture_japan,9
0.0,degree_centrality,0.1020408163265306,local_gpt-4.1-nano_n5_culture_japan,21
0.0,degree_centrality,0.02040816326530612,local_gpt-4.1-nano_n5_culture_japan,33
0.0,degree_centrality,0.18367346938775508,local_gpt-4.1-nano_n5_culture_japan,6
0.0,degree_centrality,0.02040816326530612,local_gpt-4.1-nano_n5_culture_japan,31
0.0,degree_centrality,0.12244897959183673,local_gpt-4.1-nano_n5_culture_japan,45
0.0,degree_centrality,0.061224489795918366,local_gpt-4.1-nano_n5_culture_japan,40
0.0,degree_centrality,0.061224489795918366,local_gpt-4.1-nano_n5_culture_japan,3
0.0,degree_centrality,0.02040816326530612,local_gpt-4.1-nano_n5_culture_japan,20
0.0,degree_centrality,0.02040816326530612,local_gpt-4.1-nano_n5_culture_japan,18
0.0,degree_centrality,0.04081632653061224,local_gpt-4.1-nano_n5_culture_japan,43
0.0,degree_centrality,0.04081632653061224,local_gpt-4.1-nano_n5_culture_japan,29
0.0,degree_centrality,0.08163265306122448,local_gpt-4.1-nano_n5_culture_japan,30
0.0,degree_centrality,0.08163265306122448,local_gpt-4.1-nano_n5_culture_japan,17
0.0,degree_centrality,0.02040816326530612,local_gpt-4.1-nano_n5_culture_japan,8
0.0,degree_centrality,0.04081632653061224,local_gpt-4.1-nano_n5_culture_japan,24
0.0,betweenness_centrality,0.01667022258242337,local_gpt-4.1-nano_n5_culture_japan,28
0.0,betweenness_centrality,0.071391000496199,local_gpt-4.1-nano_n5_culture_japan,13
0.0,betweenness_centrality,0.0034970816982008547,local_gpt-4.1-nano_n5_culture_japan,4
0.0,betweenness_centrality,0.02142938241414372,local_gpt-4.1-nano_n5_culture_japan,47
0.0,betweenness_centrality,0.010534527660580119,local_gpt-4.1-nano_n5_culture_japan,49
0.0,betweenness_centrality,0.08817324157471523,local_gpt-4.1-nano_n5_culture_japan,12
0.0,betweenness_centrality,0.007121012539731751,local_gpt-4.1-nano_n5_culture_japan,10
0.0,betweenness_centrality,0.0048394290802947805,local_gpt-4.1-nano_n5_culture_japan,38
0.0,betweenness_centrality,0.030870268390189595,local_gpt-4.1-nano_n5_culture_japan,22
0.0,betweenness_centrality,0.038405215705214685,local_gpt-4.1-nano_n5_culture_japan,37
0.0,betweenness_centrality,0.03048188648819159,local_gpt-4.1-nano_n5_culture_japan,44
0.0,betweenness_centrality,0.0794617807471934,local_gpt-4.1-nano_n5_culture_japan,41
0.0,betweenness_centrality,0.05490527453289705,local_gpt-4.1-nano_n5_culture_japan,48
0.0,betweenness_centrality,0.1807611755127605,local_gpt-4.1-nano_n5_culture_japan,11
0.0,betweenness_centrality,0.009532592176792098,local_gpt-4.1-nano_n5_culture_japan,5
0.0,betweenness_centrality,0.12235506952209377,local_gpt-4.1-nano_n5_culture_japan,14
0.0,betweenness_centrality,0.003339472832988032,local_gpt-4.1-nano_n5_culture_japan,34
0.0,betweenness_centrality,0.0123815084598082,local_gpt-4.1-nano_n5_culture_japan,46
0.0,betweenness_centrality,0.004104989313023077,local_gpt-4.1-nano_n5_culture_japan,32
0.0,betweenness_centrality,0.0003607503607503607,local_gpt-4.1-nano_n5_culture_japan,25
0.0,betweenness_centrality,0.0008555184894470608,local_gpt-4.1-nano_n5_culture_japan,39
0.0,betweenness_centrality,0.0,local_gpt-4.1-nano_n5_culture_japan,19
0.0,betweenness_centrality,0.07458596703859115,local_gpt-4.1-nano_n5_culture_japan,42
0.0,betweenness_centrality,0.0015755309536547074,local_gpt-4.1-nano_n5_culture_japan,15
0.0,betweenness_centrality,0.04309822046889969,local_gpt-4.1-nano_n5_culture_japan,26
0.0,betweenness_centrality,0.05853752192659847,local_gpt-4.1-nano_n5_culture_japan,35
0.0,betweenness_centrality,0.000986406467348844,local_gpt-4.1-nano_n5_culture_japan,23
0.0,betweenness_centrality,0.07993924698563568,local_gpt-4.1-nano_n5_culture_japan,0
0.0,betweenness_centrality,0.0028629788951351786,local_gpt-4.1-nano_n5_culture_japan,2
0.0,betweenness_centrality,0.022351136573589284,local_gpt-4.1-nano_n5_culture_japan,7
0.0,betweenness_centrality,0.006254887429826779,local_gpt-4.1-nano_n5_culture_japan,36
0.0,betweenness_centrality,0.0,local_gpt-4.1-nano_n5_culture_japan,27
0.0,betweenness_centrality,0.0078654091323094,local_gpt-4.1-nano_n5_culture_japan,1
0.0,betweenness_centrality,0.04582880865385803,local_gpt-4.1-nano_n5_culture_japan,16
0.0,betweenness_centrality,0.0008053230310883371,local_gpt-4.1-nano_n5_culture_japan,9
0.0,betweenness_centrality,0.003015668939406855,local_gpt-4.1-nano_n5_culture_japan,21
0.0,betweenness_centrality,0.0,local_gpt-4.1-nano_n5_culture_japan,33
0.0,betweenness_centrality,0.0035681542414019948,local_gpt-4.1-nano_n5_culture_japan,6
0.0,betweenness_centrality,0.0,local_gpt-4.1-nano_n5_culture_japan,31
0.0,betweenness_centrality,0.0019229188995482608,local_gpt-4.1-nano_n5_culture_japan,45
0.0,betweenness_centrality,0.00035633300939423384,local_gpt-4.1-nano_n5_culture_japan,40
0.0,betweenness_centrality,0.0005491780045351475,local_gpt-4.1-nano_n5_culture_japan,3
0.0,betweenness_centrality,0.0,local_gpt-4.1-nano_n5_culture_japan,20
0.0,betweenness_centrality,0.0,local_gpt-4.1-nano_n5_culture_japan,18
0.0,betweenness_centrality,0.0,local_gpt-4.1-nano_n5_culture_japan,43
0.0,betweenness_centrality,0.00038007627293341575,local_gpt-4.1-nano_n5_culture_japan,29
0.0,betweenness_centrality,0.0027037411284860265,local_gpt-4.1-nano_n5_culture_japan,30
0.0,betweenness_centrality,0.00240401654018825,local_gpt-4.1-nano_n5_culture_japan,17
0.0,betweenness_centrality,0.0,local_gpt-4.1-nano_n5_culture_japan,8
0.0,betweenness_centrality,0.0002976190476190476,local_gpt-4.1-nano_n5_culture_japan,24
0.0,closeness_centrality,0.532608695652174,local_gpt-4.1-nano_n5_culture_japan,28
0.0,closeness_centrality,0.5833333333333334,local_gpt-4.1-nano_n5_culture_japan,13
0.0,closeness_centrality,0.49,local_gpt-4.1-nano_n5_culture_japan,4
0.0,closeness_centrality,0.5,local_gpt-4.1-nano_n5_culture_japan,47
0.0,closeness_centrality,0.5384615384615384,local_gpt-4.1-nano_n5_culture_japan,49
0.0,closeness_centrality,0.5632183908045977,local_gpt-4.1-nano_n5_culture_japan,12
0.0,closeness_centrality,0.47572815533980584,local_gpt-4.1-nano_n5_culture_japan,10
0.0,closeness_centrality,0.4803921568627451,local_gpt-4.1-nano_n5_culture_japan,38
0.0,closeness_centrality,0.5697674418604651,local_gpt-4.1-nano_n5_culture_japan,22
0.0,closeness_centrality,0.6049382716049383,local_gpt-4.1-nano_n5_culture_japan,37
0.0,closeness_centrality,0.5384615384615384,local_gpt-4.1-nano_n5_culture_japan,44
0.0,closeness_centrality,0.5833333333333334,local_gpt-4.1-nano_n5_culture_japan,41
0.0,closeness_centrality,0.5833333333333334,local_gpt-4.1-nano_n5_culture_japan,48
0.0,closeness_centrality,0.6621621621621622,local_gpt-4.1-nano_n5_culture_japan,11
0.0,closeness_centrality,0.5157894736842106,local_gpt-4.1-nano_n5_culture_japan,5
0.0,closeness_centrality,0.620253164556962,local_gpt-4.1-nano_n5_culture_japan,14
0.0,closeness_centrality,0.532608695652174,local_gpt-4.1-nano_n5_culture_japan,34
0.0,closeness_centrality,0.5,local_gpt-4.1-nano_n5_culture_japan,46
0.0,closeness_centrality,0.4666666666666667,local_gpt-4.1-nano_n5_culture_japan,32
0.0,closeness_centrality,0.4537037037037037,local_gpt-4.1-nano_n5_culture_japan,25
0.0,closeness_centrality,0.4336283185840708,local_gpt-4.1-nano_n5_culture_japan,39
0.0,closeness_centrality,0.46226415094339623,local_gpt-4.1-nano_n5_culture_japan,19
0.0,closeness_centrality,0.5903614457831325,local_gpt-4.1-nano_n5_culture_japan,42
0.0,closeness_centrality,0.4803921568627451,local_gpt-4.1-nano_n5_culture_japan,15
0.0,closeness_centrality,0.5212765957446809,local_gpt-4.1-nano_n5_culture_japan,26
0.0,closeness_centrality,0.5764705882352941,local_gpt-4.1-nano_n5_culture_japan,35
0.0,closeness_centrality,0.44545454545454544,local_gpt-4.1-nano_n5_culture_japan,23
0.0,closeness_centrality,0.5384615384615384,local_gpt-4.1-nano_n5_culture_japan,0
0.0,closeness_centrality,0.4336283185840708,local_gpt-4.1-nano_n5_culture_japan,2
0.0,closeness_centrality,0.5568181818181818,local_gpt-4.1-nano_n5_culture_japan,7
0.0,closeness_centrality,0.5104166666666666,local_gpt-4.1-nano_n5_culture_japan,36
0.0,closeness_centrality,0.4016393442622951,local_gpt-4.1-nano_n5_culture_japan,27
0.0,closeness_centrality,0.47115384615384615,local_gpt-4.1-nano_n5_culture_japan,1
0.0,closeness_centrality,0.47572815533980584,local_gpt-4.1-nano_n5_culture_japan,16
0.0,closeness_centrality,0.45794392523364486,local_gpt-4.1-nano_n5_culture_japan,9
0.0,closeness_centrality,0.46226415094339623,local_gpt-4.1-nano_n5_culture_japan,21
0.0,closeness_centrality,0.3712121212121212,local_gpt-4.1-nano_n5_culture_japan,33
0.0,closeness_centrality,0.5051546391752577,local_gpt-4.1-nano_n5_culture_japan,6
0.0,closeness_centrality,0.362962962962963,local_gpt-4.1-nano_n5_culture_japan,31
0.0,closeness_centrality,0.4803921568627451,local_gpt-4.1-nano_n5_culture_japan,45
0.0,closeness_centrality,0.4298245614035088,local_gpt-4.1-nano_n5_culture_japan,40
0.0,closeness_centrality,0.4375,local_gpt-4.1-nano_n5_culture_japan,3
0.0,closeness_centrality,0.34507042253521125,local_gpt-4.1-nano_n5_culture_japan,20
0.0,closeness_centrality,0.35251798561151076,local_gpt-4.1-nano_n5_culture_japan,18
0.0,closeness_centrality,0.4083333333333333,local_gpt-4.1-nano_n5_culture_japan,43
0.0,closeness_centrality,0.4260869565217391,local_gpt-4.1-nano_n5_culture_japan,29
0.0,closeness_centrality,0.45794392523364486,local_gpt-4.1-nano_n5_culture_japan,30
0.0,closeness_centrality,0.4298245614035088,local_gpt-4.1-nano_n5_culture_japan,17
0.0,closeness_centrality,0.32450331125827814,local_gpt-4.1-nano_n5_culture_japan,8
0.0,closeness_centrality,0.4049586776859504,local_gpt-4.1-nano_n5_culture_japan,24
1.0,degree_centrality,0.22448979591836732,local_gpt-4.1-nano_n5_culture_japan,27
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1-nano_n5_culture_japan,20
1.0,degree_centrality,0.42857142857142855,local_gpt-4.1-nano_n5_culture_japan,37
1.0,degree_centrality,0.3469387755102041,local_gpt-4.1-nano_n5_culture_japan,49
1.0,degree_centrality,0.3877551020408163,local_gpt-4.1-nano_n5_culture_japan,40
1.0,degree_centrality,0.4081632653061224,local_gpt-4.1-nano_n5_culture_japan,11
1.0,degree_centrality,0.18367346938775508,local_gpt-4.1-nano_n5_culture_japan,14
1.0,degree_centrality,0.26530612244897955,local_gpt-4.1-nano_n5_culture_japan,16
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1-nano_n5_culture_japan,45
1.0,degree_centrality,0.3061224489795918,local_gpt-4.1-nano_n5_culture_japan,41
1.0,degree_centrality,0.42857142857142855,local_gpt-4.1-nano_n5_culture_japan,42
1.0,degree_centrality,0.6326530612244897,local_gpt-4.1-nano_n5_culture_japan,48
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1-nano_n5_culture_japan,35
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1-nano_n5_culture_japan,13
1.0,degree_centrality,0.3877551020408163,local_gpt-4.1-nano_n5_culture_japan,3
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1-nano_n5_culture_japan,18
1.0,degree_centrality,0.3061224489795918,local_gpt-4.1-nano_n5_culture_japan,9
1.0,degree_centrality,0.4897959183673469,local_gpt-4.1-nano_n5_culture_japan,2
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1-nano_n5_culture_japan,30
1.0,degree_centrality,0.18367346938775508,local_gpt-4.1-nano_n5_culture_japan,5
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1-nano_n5_culture_japan,1
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1-nano_n5_culture_japan,47
1.0,degree_centrality,0.36734693877551017,local_gpt-4.1-nano_n5_culture_japan,38
1.0,degree_centrality,0.24489795918367346,local_gpt-4.1-nano_n5_culture_japan,7
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1-nano_n5_culture_japan,6
1.0,degree_centrality,0.3061224489795918,local_gpt-4.1-nano_n5_culture_japan,0
1.0,degree_centrality,0.2857142857142857,local_gpt-4.1-nano_n5_culture_japan,22
1.0,degree_centrality,0.26530612244897955,local_gpt-4.1-nano_n5_culture_japan,21
1.0,degree_centrality,0.18367346938775508,local_gpt-4.1-nano_n5_culture_japan,23
1.0,degree_centrality,0.2040816326530612,local_gpt-4.1-nano_n5_culture_japan,8
1.0,degree_centrality,0.3061224489795918,local_gpt-4.1-nano_n5_culture_japan,44
1.0,degree_centrality,0.3877551020408163,local_gpt-4.1-nano_n5_culture_japan,12
1.0,degree_centrality,0.061224489795918366,local_gpt-4.1-nano_n5_culture_japan,4
1.0,degree_centrality,0.02040816326530612,local_gpt-4.1-nano_n5_culture_japan,29
1.0,degree_centrality,0.24489795918367346,local_gpt-4.1-nano_n5_culture_japan,28
1.0,degree_centrality,0.04081632653061224,local_gpt-4.1-nano_n5_culture_japan,33
1.0,degree_centrality,0.04081632653061224,local_gpt-4.1-nano_n5_culture_japan,24
1.0,degree_centrality,0.36734693877551017,local_gpt-4.1-nano_n5_culture_japan,36
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1-nano_n5_culture_japan,34
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1-nano_n5_culture_japan,15
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1-nano_n5_culture_japan,17
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1-nano_n5_culture_japan,26
1.0,degree_centrality,0.061224489795918366,local_gpt-4.1-nano_n5_culture_japan,19
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1-nano_n5_culture_japan,32
1.0,degree_centrality,0.061224489795918366,local_gpt-4.1-nano_n5_culture_japan,31
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1-nano_n5_culture_japan,46
1.0,degree_centrality,0.061224489795918366,local_gpt-4.1-nano_n5_culture_japan,25
1.0,degree_centrality,0.04081632653061224,local_gpt-4.1-nano_n5_culture_japan,43
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1-nano_n5_culture_japan,39
1.0,degree_centrality,0.02040816326530612,local_gpt-4.1-nano_n5_culture_japan,10
1.0,betweenness_centrality,0.011431147537932358,local_gpt-4.1-nano_n5_culture_japan,27
1.0,betweenness_centrality,0.0016255239469525184,local_gpt-4.1-nano_n5_culture_japan,20
1.0,betweenness_centrality,0.04878351157062973,local_gpt-4.1-nano_n5_culture_japan,37
1.0,betweenness_centrality,0.03220661811963719,local_gpt-4.1-nano_n5_culture_japan,49
1.0,betweenness_centrality,0.04043231065571465,local_gpt-4.1-nano_n5_culture_japan,40
1.0,betweenness_centrality,0.036615891386944106,local_gpt-4.1-nano_n5_culture_japan,11
1.0,betweenness_centrality,0.0035797559813705547,local_gpt-4.1-nano_n5_culture_japan,14
1.0,betweenness_centrality,0.008052699148342838,local_gpt-4.1-nano_n5_culture_japan,16
1.0,betweenness_centrality,0.0044895442132955555,local_gpt-4.1-nano_n5_culture_japan,45
1.0,betweenness_centrality,0.029750651169057236,local_gpt-4.1-nano_n5_culture_japan,41
1.0,betweenness_centrality,0.0875430133258234,local_gpt-4.1-nano_n5_culture_japan,42
1.0,betweenness_centrality,0.20567050620198227,local_gpt-4.1-nano_n5_culture_japan,48
1.0,betweenness_centrality,0.002855140407368429,local_gpt-4.1-nano_n5_culture_japan,35
1.0,betweenness_centrality,0.001795471976669456,local_gpt-4.1-nano_n5_culture_japan,13
1.0,betweenness_centrality,0.03493391388349682,local_gpt-4.1-nano_n5_culture_japan,3
1.0,betweenness_centrality,0.0012189403368243325,local_gpt-4.1-nano_n5_culture_japan,18
1.0,betweenness_centrality,0.026117362629345157,local_gpt-4.1-nano_n5_culture_japan,9
1.0,betweenness_centrality,0.10437500922213219,local_gpt-4.1-nano_n5_culture_japan,2
1.0,betweenness_centrality,0.002623465442342993,local_gpt-4.1-nano_n5_culture_japan,30
1.0,betweenness_centrality,0.0033451587895733975,local_gpt-4.1-nano_n5_culture_japan,5
1.0,betweenness_centrality,0.0020249619207952543,local_gpt-4.1-nano_n5_culture_japan,1
1.0,betweenness_centrality,0.010016268334514987,local_gpt-4.1-nano_n5_culture_japan,47
1.0,betweenness_centrality,0.07789833483667492,local_gpt-4.1-nano_n5_culture_japan,38
1.0,betweenness_centrality,0.006405221610045889,local_gpt-4.1-nano_n5_culture_japan,7
1.0,betweenness_centrality,0.0029299592661121486,local_gpt-4.1-nano_n5_culture_japan,6
1.0,betweenness_centrality,0.026130923460706668,local_gpt-4.1-nano_n5_culture_japan,0
1.0,betweenness_centrality,0.014200827667511304,local_gpt-4.1-nano_n5_culture_japan,22
1.0,betweenness_centrality,0.011533615065995123,local_gpt-4.1-nano_n5_culture_japan,21
1.0,betweenness_centrality,0.004038531961706111,local_gpt-4.1-nano_n5_culture_japan,23
1.0,betweenness_centrality,0.010307054367540402,local_gpt-4.1-nano_n5_culture_japan,8
1.0,betweenness_centrality,0.016016809201164786,local_gpt-4.1-nano_n5_culture_japan,44
1.0,betweenness_centrality,0.049482250990103935,local_gpt-4.1-nano_n5_culture_japan,12
1.0,betweenness_centrality,0.00020156210632401108,local_gpt-4.1-nano_n5_culture_japan,4
1.0,betweenness_centrality,0.0,local_gpt-4.1-nano_n5_culture_japan,29
1.0,betweenness_centrality,0.005764881328249713,local_gpt-4.1-nano_n5_culture_japan,28
1.0,betweenness_centrality,0.0,local_gpt-4.1-nano_n5_culture_japan,33
1.0,betweenness_centrality,0.0,local_gpt-4.1-nano_n5_culture_japan,24
1.0,betweenness_centrality,0.032326360980914896,local_gpt-4.1-nano_n5_culture_japan,36
1.0,betweenness_centrality,0.00010629251700680272,local_gpt-4.1-nano_n5_culture_japan,34
1.0,betweenness_centrality,0.0016880009468984785,local_gpt-4.1-nano_n5_culture_japan,15
1.0,betweenness_centrality,0.0026868720071000977,local_gpt-4.1-nano_n5_culture_japan,17
1.0,betweenness_centrality,0.0012744790929451891,local_gpt-4.1-nano_n5_culture_japan,26
1.0,betweenness_centrality,0.0004489337822671156,local_gpt-4.1-nano_n5_culture_japan,19
1.0,betweenness_centrality,0.0005234561357010337,local_gpt-4.1-nano_n5_culture_japan,32
1.0,betweenness_centrality,0.0,local_gpt-4.1-nano_n5_culture_japan,31
1.0,betweenness_centrality,0.008576667205511777,local_gpt-4.1-nano_n5_culture_japan,46
1.0,betweenness_centrality,0.0013374973750242278,local_gpt-4.1-nano_n5_culture_japan,25
1.0,betweenness_centrality,0.0005053092850711898,local_gpt-4.1-nano_n5_culture_japan,43
1.0,betweenness_centrality,0.0006190885270460649,local_gpt-4.1-nano_n5_culture_japan,39
1.0,betweenness_centrality,0.0,local_gpt-4.1-nano_n5_culture_japan,10
1.0,closeness_centrality,0.550561797752809,local_gpt-4.1-nano_n5_culture_japan,27
1.0,closeness_centrality,0.4336283185840708,local_gpt-4.1-nano_n5_culture_japan,20
1.0,closeness_centrality,0.6282051282051282,local_gpt-4.1-nano_n5_culture_japan,37
1.0,closeness_centrality,0.5903614457831325,local_gpt-4.1-nano_n5_culture_japan,49
1.0,closeness_centrality,0.6125,local_gpt-4.1-nano_n5_culture_japan,40
1.0,closeness_centrality,0.6125,local_gpt-4.1-nano_n5_culture_japan,11
1.0,closeness_centrality,0.5384615384615384,local_gpt-4.1-nano_n5_culture_japan,14
1.0,closeness_centrality,0.5568181818181818,local_gpt-4.1-nano_n5_culture_japan,16
1.0,closeness_centrality,0.5051546391752577,local_gpt-4.1-nano_n5_culture_japan,45
1.0,closeness_centrality,0.5903614457831325,local_gpt-4.1-nano_n5_culture_japan,41
1.0,closeness_centrality,0.6363636363636364,local_gpt-4.1-nano_n5_culture_japan,42
1.0,closeness_centrality,0.7313432835820896,local_gpt-4.1-nano_n5_culture_japan,48
1.0,closeness_centrality,0.46226415094339623,local_gpt-4.1-nano_n5_culture_japan,35
1.0,closeness_centrality,0.5,local_gpt-4.1-nano_n5_culture_japan,13
1.0,closeness_centrality,0.6125,local_gpt-4.1-nano_n5_culture_japan,3
1.0,closeness_centrality,0.4666666666666667,local_gpt-4.1-nano_n5_culture_japan,18
1.0,closeness_centrality,0.5697674418604651,local_gpt-4.1-nano_n5_culture_japan,9
1.0,closeness_centrality,0.6621621621621622,local_gpt-4.1-nano_n5_culture_japan,2
1.0,closeness_centrality,0.44954128440366975,local_gpt-4.1-nano_n5_culture_japan,30
1.0,closeness_centrality,0.5051546391752577,local_gpt-4.1-nano_n5_culture_japan,5
1.0,closeness_centrality,0.47572815533980584,local_gpt-4.1-nano_n5_culture_japan,1
1.0,closeness_centrality,0.49,local_gpt-4.1-nano_n5_culture_japan,47
1.0,closeness_centrality,0.6125,local_gpt-4.1-nano_n5_culture_japan,38
1.0,closeness_centrality,0.5697674418604651,local_gpt-4.1-nano_n5_culture_japan,7
1.0,closeness_centrality,0.5,local_gpt-4.1-nano_n5_culture_japan,6
1.0,closeness_centrality,0.5833333333333334,local_gpt-4.1-nano_n5_culture_japan,0
1.0,closeness_centrality,0.5764705882352941,local_gpt-4.1-nano_n5_culture_japan,22
1.0,closeness_centrality,0.5632183908045977,local_gpt-4.1-nano_n5_culture_japan,21
1.0,closeness_centrality,0.5212765957446809,local_gpt-4.1-nano_n5_culture_japan,23
1.0,closeness_centrality,0.5104166666666666,local_gpt-4.1-nano_n5_culture_japan,8
1.0,closeness_centrality,0.5632183908045977,local_gpt-4.1-nano_n5_culture_japan,44
1.0,closeness_centrality,0.5975609756097561,local_gpt-4.1-nano_n5_culture_japan,12
1.0,closeness_centrality,0.45794392523364486,local_gpt-4.1-nano_n5_culture_japan,4
1.0,closeness_centrality,0.3828125,local_gpt-4.1-nano_n5_culture_japan,29
1.0,closeness_centrality,0.5568181818181818,local_gpt-4.1-nano_n5_culture_japan,28
1.0,closeness_centrality,0.4152542372881356,local_gpt-4.1-nano_n5_culture_japan,33
1.0,closeness_centrality,0.45794392523364486,local_gpt-4.1-nano_n5_culture_japan,24
1.0,closeness_centrality,0.5833333333333334,local_gpt-4.1-nano_n5_culture_japan,36
1.0,closeness_centrality,0.49,local_gpt-4.1-nano_n5_culture_japan,34
1.0,closeness_centrality,0.5,local_gpt-4.1-nano_n5_culture_japan,15
1.0,closeness_centrality,0.49,local_gpt-4.1-nano_n5_culture_japan,17
1.0,closeness_centrality,0.5212765957446809,local_gpt-4.1-nano_n5_culture_japan,26
1.0,closeness_centrality,0.4666666666666667,local_gpt-4.1-nano_n5_culture_japan,19
1.0,closeness_centrality,0.5,local_gpt-4.1-nano_n5_culture_japan,32
1.0,closeness_centrality,0.4803921568627451,local_gpt-4.1-nano_n5_culture_japan,31
1.0,closeness_centrality,0.494949494949495,local_gpt-4.1-nano_n5_culture_japan,46
1.0,closeness_centrality,0.45794392523364486,local_gpt-4.1-nano_n5_culture_japan,25
1.0,closeness_centrality,0.44144144144144143,local_gpt-4.1-nano_n5_culture_japan,43
1.0,closeness_centrality,0.4537037037037037,local_gpt-4.1-nano_n5_culture_japan,39
