graph_nr,metric_name,_metric_value,save_name,node
0.0,betweenness_centrality,0.1003004105682677,global_gpt-4.1_culture_brazil,5
0.0,betweenness_centrality,0.2623846415300497,global_gpt-4.1_culture_brazil,49
0.0,betweenness_centrality,0.001914277615808228,global_gpt-4.1_culture_brazil,34
0.0,betweenness_centrality,0.02945802779986453,global_gpt-4.1_culture_brazil,29
0.0,betweenness_centrality,0.046798923393311154,global_gpt-4.1_culture_brazil,8
0.0,betweenness_centrality,0.013717900580145477,global_gpt-4.1_culture_brazil,4
0.0,betweenness_centrality,0.004855037252996438,global_gpt-4.1_culture_brazil,13
0.0,betweenness_centrality,0.004500084665900993,global_gpt-4.1_culture_brazil,31
0.0,betweenness_centrality,0.007282003710575138,global_gpt-4.1_culture_brazil,0
0.0,betweenness_centrality,0.06239606953892671,global_gpt-4.1_culture_brazil,38
0.0,betweenness_centrality,0.3274383307546572,global_gpt-4.1_culture_brazil,41
0.0,betweenness_centrality,0.005078420256991686,global_gpt-4.1_culture_brazil,47
0.0,betweenness_centrality,0.02415225552980655,global_gpt-4.1_culture_brazil,43
0.0,betweenness_centrality,0.09934019589631833,global_gpt-4.1_culture_brazil,9
0.0,betweenness_centrality,0.19036281179138323,global_gpt-4.1_culture_brazil,2
0.0,betweenness_centrality,0.10578817913001583,global_gpt-4.1_culture_brazil,33
0.0,betweenness_centrality,0.05231717687074829,global_gpt-4.1_culture_brazil,14
0.0,betweenness_centrality,0.07211188046647231,global_gpt-4.1_culture_brazil,16
0.0,betweenness_centrality,0.009546080336896662,global_gpt-4.1_culture_brazil,35
0.0,betweenness_centrality,0.0,global_gpt-4.1_culture_brazil,23
0.0,betweenness_centrality,0.028056899166593034,global_gpt-4.1_culture_brazil,42
0.0,betweenness_centrality,0.005649700356333011,global_gpt-4.1_culture_brazil,20
0.0,betweenness_centrality,0.05414429202694509,global_gpt-4.1_culture_brazil,12
0.0,betweenness_centrality,0.06526267100246692,global_gpt-4.1_culture_brazil,1
0.0,betweenness_centrality,0.03996598639455782,global_gpt-4.1_culture_brazil,18
0.0,betweenness_centrality,0.020675984068841215,global_gpt-4.1_culture_brazil,36
0.0,betweenness_centrality,0.09231020774388121,global_gpt-4.1_culture_brazil,30
0.0,betweenness_centrality,0.0,global_gpt-4.1_culture_brazil,3
0.0,betweenness_centrality,0.0005733353947639662,global_gpt-4.1_culture_brazil,7
0.0,betweenness_centrality,0.007348724121683305,global_gpt-4.1_culture_brazil,15
0.0,betweenness_centrality,0.030019092774194813,global_gpt-4.1_culture_brazil,44
0.0,betweenness_centrality,0.00496031746031746,global_gpt-4.1_culture_brazil,40
0.0,betweenness_centrality,0.0,global_gpt-4.1_culture_brazil,39
0.0,betweenness_centrality,0.0,global_gpt-4.1_culture_brazil,45
0.0,betweenness_centrality,0.016583657272432783,global_gpt-4.1_culture_brazil,19
0.0,betweenness_centrality,0.04124481905094149,global_gpt-4.1_culture_brazil,48
0.0,betweenness_centrality,0.06965196557033293,global_gpt-4.1_culture_brazil,25
0.0,betweenness_centrality,0.07974779377840602,global_gpt-4.1_culture_brazil,37
0.0,betweenness_centrality,0.07959386135406543,global_gpt-4.1_culture_brazil,24
0.0,betweenness_centrality,0.0,global_gpt-4.1_culture_brazil,17
0.0,betweenness_centrality,0.0,global_gpt-4.1_culture_brazil,6
0.0,betweenness_centrality,0.02887990222173896,global_gpt-4.1_culture_brazil,21
0.0,betweenness_centrality,0.0,global_gpt-4.1_culture_brazil,46
0.0,closeness_centrality,0.3033574720210665,global_gpt-4.1_culture_brazil,28
0.0,closeness_centrality,0.32653061224489793,global_gpt-4.1_culture_brazil,10
0.0,closeness_centrality,0.32881404309975737,global_gpt-4.1_culture_brazil,22
0.0,closeness_centrality,0.3311296349525726,global_gpt-4.1_culture_brazil,32
0.0,closeness_centrality,0.3358600583090379,global_gpt-4.1_culture_brazil,11
0.0,closeness_centrality,0.3177054605626034,global_gpt-4.1_culture_brazil,27
0.0,closeness_centrality,0.32653061224489793,global_gpt-4.1_culture_brazil,26
0.0,closeness_centrality,0.3311296349525726,global_gpt-4.1_culture_brazil,5
0.0,closeness_centrality,0.38859841457244054,global_gpt-4.1_culture_brazil,49
0.0,closeness_centrality,0.2815593303189539,global_gpt-4.1_culture_brazil,34
0.0,closeness_centrality,0.2975975200206665,global_gpt-4.1_culture_brazil,29
0.0,closeness_centrality,0.32205759015935137,global_gpt-4.1_culture_brazil,8
0.0,closeness_centrality,0.29387755102040813,global_gpt-4.1_culture_brazil,4
0.0,closeness_centrality,0.2920522246165547,global_gpt-4.1_culture_brazil,13
0.0,closeness_centrality,0.2902494331065759,global_gpt-4.1_culture_brazil,31
0.0,closeness_centrality,0.26268384448751564,global_gpt-4.1_culture_brazil,0
0.0,closeness_centrality,0.33827631772133315,global_gpt-4.1_culture_brazil,38
0.0,closeness_centrality,0.395129480363574,global_gpt-4.1_culture_brazil,41
0.0,closeness_centrality,0.30934479054779807,global_gpt-4.1_culture_brazil,47
0.0,closeness_centrality,0.313469387755102,global_gpt-4.1_culture_brazil,43
0.0,closeness_centrality,0.33347807207989577,global_gpt-4.1_culture_brazil,9
0.0,closeness_centrality,0.32881404309975737,global_gpt-4.1_culture_brazil,2
0.0,closeness_centrality,0.32653061224489793,global_gpt-4.1_culture_brazil,33
