graph_nr,metric_name,_metric_value,save_name,node
0.0,degree_centrality,0.12244897959183673,sequential_gpt-4.1_n5_culture_brazil,34
0.0,degree_centrality,0.1020408163265306,sequential_gpt-4.1_n5_culture_brazil,17
0.0,degree_centrality,0.04081632653061224,sequential_gpt-4.1_n5_culture_brazil,45
0.0,degree_centrality,0.1020408163265306,sequential_gpt-4.1_n5_culture_brazil,3
0.0,degree_centrality,0.1020408163265306,sequential_gpt-4.1_n5_culture_brazil,25
0.0,degree_centrality,0.08163265306122448,sequential_gpt-4.1_n5_culture_brazil,40
0.0,degree_centrality,0.1020408163265306,sequential_gpt-4.1_n5_culture_brazil,23
0.0,degree_centrality,0.02040816326530612,sequential_gpt-4.1_n5_culture_brazil,18
0.0,degree_centrality,0.061224489795918366,sequential_gpt-4.1_n5_culture_brazil,30
0.0,degree_centrality,0.08163265306122448,sequential_gpt-4.1_n5_culture_brazil,39
0.0,degree_centrality,0.02040816326530612,sequential_gpt-4.1_n5_culture_brazil,24
0.0,degree_centrality,0.02040816326530612,sequential_gpt-4.1_n5_culture_brazil,0
0.0,betweenness_centrality,0.010373993919912283,sequential_gpt-4.1_n5_culture_brazil,28
0.0,betweenness_centrality,0.003525095935810222,sequential_gpt-4.1_n5_culture_brazil,5
0.0,betweenness_centrality,0.06356603996910119,sequential_gpt-4.1_n5_culture_brazil,13
0.0,betweenness_centrality,0.00026320051830255913,sequential_gpt-4.1_n5_culture_brazil,46
0.0,betweenness_centrality,0.00031179138321995464,sequential_gpt-4.1_n5_culture_brazil,22
0.0,betweenness_centrality,0.002247327502429543,sequential_gpt-4.1_n5_culture_brazil,32
0.0,betweenness_centrality,0.003905490767735666,sequential_gpt-4.1_n5_culture_brazil,15
0.0,betweenness_centrality,0.02392601729336423,sequential_gpt-4.1_n5_culture_brazil,7
0.0,betweenness_centrality,0.00014172335600907027,sequential_gpt-4.1_n5_culture_brazil,11
0.0,betweenness_centrality,0.001973225187510902,sequential_gpt-4.1_n5_culture_brazil,8
0.0,betweenness_centrality,0.00010629251700680272,sequential_gpt-4.1_n5_culture_brazil,10
0.0,betweenness_centrality,0.0027668759811616955,sequential_gpt-4.1_n5_culture_brazil,44
0.0,betweenness_centrality,0.004892726321297751,sequential_gpt-4.1_n5_culture_brazil,29
0.0,betweenness_centrality,0.003786038224813735,sequential_gpt-4.1_n5_culture_brazil,37
0.0,betweenness_centrality,0.019110681125947757,sequential_gpt-4.1_n5_culture_brazil,41
0.0,betweenness_centrality,0.0030405423732491397,sequential_gpt-4.1_n5_culture_brazil,16
0.0,betweenness_centrality,0.09053575776403062,sequential_gpt-4.1_n5_culture_brazil,14
0.0,betweenness_centrality,0.0,sequential_gpt-4.1_n5_culture_brazil,9
0.0,betweenness_centrality,0.0034649166684217543,sequential_gpt-4.1_n5_culture_brazil,21
0.0,betweenness_centrality,0.018791009226657163,sequential_gpt-4.1_n5_culture_brazil,33
0.0,betweenness_centrality,0.0017560812203669344,sequential_gpt-4.1_n5_culture_brazil,2
0.0,betweenness_centrality,0.003063029723167462,sequential_gpt-4.1_n5_culture_brazil,1
0.0,betweenness_centrality,0.012356032638619355,sequential_gpt-4.1_n5_culture_brazil,12
0.0,betweenness_centrality,0.006317605362947182,sequential_gpt-4.1_n5_culture_brazil,19
0.0,betweenness_centrality,0.001665030047106562,sequential_gpt-4.1_n5_culture_brazil,43
0.0,betweenness_centrality,0.002443019814442067,sequential_gpt-4.1_n5_culture_brazil,47
0.0,betweenness_centrality,0.02473983641075478,sequential_gpt-4.1_n5_culture_brazil,48
0.0,betweenness_centrality,0.04135445788021292,sequential_gpt-4.1_n5_culture_brazil,35
0.0,betweenness_centrality,0.013059311785776054,sequential_gpt-4.1_n5_culture_brazil,36
0.0,betweenness_centrality,0.0032100340136054415,sequential_gpt-4.1_n5_culture_brazil,6
0.0,betweenness_centrality,0.017857142857142856,sequential_gpt-4.1_n5_culture_brazil,27
0.0,betweenness_centrality,0.03401360544217687,sequential_gpt-4.1_n5_culture_brazil,49
0.0,betweenness_centrality,0.0,sequential_gpt-4.1_n5_culture_brazil,20
0.0,betweenness_centrality,0.0005668934240362811,sequential_gpt-4.1_n5_culture_brazil,38
0.0,betweenness_centrality,0.00034013605442176874,sequential_gpt-4.1_n5_culture_brazil,4
0.0,betweenness_centrality,0.000575614861329147,sequential_gpt-4.1_n5_culture_brazil,31
0.0,betweenness_centrality,0.008800864668211608,sequential_gpt-4.1_n5_culture_brazil,42
0.0,betweenness_centrality,0.005648688046647229,sequential_gpt-4.1_n5_culture_brazil,26
0.0,betweenness_centrality,0.0008874062445491018,sequential_gpt-4.1_n5_culture_brazil,34
0.0,betweenness_centrality,0.00026320051830255913,sequential_gpt-4.1_n5_culture_brazil,17
0.0,betweenness_centrality,0.00012147716229348882,sequential_gpt-4.1_n5_culture_brazil,45
0.0,betweenness_centrality,0.0220683511499838,sequential_gpt-4.1_n5_culture_brazil,3
0.0,betweenness_centrality,0.0022379406307977737,sequential_gpt-4.1_n5_culture_brazil,25
0.0,betweenness_centrality,0.00028344671201814054,sequential_gpt-4.1_n5_culture_brazil,40
0.0,betweenness_centrality,0.0022270813087139616,sequential_gpt-4.1_n5_culture_brazil,23
0.0,betweenness_centrality,0.0,sequential_gpt-4.1_n5_culture_brazil,18
0.0,betweenness_centrality,0.0,sequential_gpt-4.1_n5_culture_brazil,30
0.0,betweenness_centrality,0.021258503401360544,sequential_gpt-4.1_n5_culture_brazil,39
0.0,betweenness_centrality,0.0,sequential_gpt-4.1_n5_culture_brazil,24
0.0,betweenness_centrality,0.0,sequential_gpt-4.1_n5_culture_brazil,0
0.0,closeness_centrality,0.2822157434402332,sequential_gpt-4.1_n5_culture_brazil,28
0.0,closeness_centrality,0.2669608383894098,sequential_gpt-4.1_n5_culture_brazil,5
0.0,closeness_centrality,0.3658352229780801,sequential_gpt-4.1_n5_culture_brazil,13
0.0,closeness_centrality,0.2469387755102041,sequential_gpt-4.1_n5_culture_brazil,46
0.0,closeness_centrality,0.21950113378684807,sequential_gpt-4.1_n5_culture_brazil,22
0.0,closeness_centrality,0.25993555316863587,sequential_gpt-4.1_n5_culture_brazil,32
0.0,closeness_centrality,0.2743764172335601,sequential_gpt-4.1_n5_culture_brazil,15
0.0,closeness_centrality,0.3292517006802721,sequential_gpt-4.1_n5_culture_brazil,7
0.0,closeness_centrality,0.21950113378684807,sequential_gpt-4.1_n5_culture_brazil,11
0.0,closeness_centrality,0.2532705389848247,sequential_gpt-4.1_n5_culture_brazil,8
0.0,closeness_centrality,0.22971048884670148,sequential_gpt-4.1_n5_culture_brazil,10
0.0,closeness_centrality,0.25993555316863587,sequential_gpt-4.1_n5_culture_brazil,44
0.0,closeness_centrality,0.2743764172335601,sequential_gpt-4.1_n5_culture_brazil,29
0.0,closeness_centrality,0.2669608383894098,sequential_gpt-4.1_n5_culture_brazil,37
0.0,closeness_centrality,0.35374149659863946,sequential_gpt-4.1_n5_culture_brazil,41
0.0,closeness_centrality,0.2815493544356518,sequential_gpt-4.1_n5_culture_brazil,16
0.0,closeness_centrality,0.4057623049219688,sequential_gpt-4.1_n5_culture_brazil,14
0.0,closeness_centrality,0.2653061224489796,sequential_gpt-4.1_n5_culture_brazil,9
0.0,closeness_centrality,0.29991126885536823,sequential_gpt-4.1_n5_culture_brazil,21
0.0,closeness_centrality,0.32083531086853345,sequential_gpt-4.1_n5_culture_brazil,33
0.0,closeness_centrality,0.2653061224489796,sequential_gpt-4.1_n5_culture_brazil,2
0.0,closeness_centrality,0.29991126885536823,sequential_gpt-4.1_n5_culture_brazil,1
0.0,closeness_centrality,0.30657596371882084,sequential_gpt-4.1_n5_culture_brazil,12
0.0,closeness_centrality,0.3284742468415938,sequential_gpt-4.1_n5_culture_brazil,19
0.0,closeness_centrality,0.29353017802865833,sequential_gpt-4.1_n5_culture_brazil,43
0.0,closeness_centrality,0.28741496598639454,sequential_gpt-4.1_n5_culture_brazil,47
0.0,closeness_centrality,0.2815493544356518,sequential_gpt-4.1_n5_culture_brazil,48
0.0,closeness_centrality,0.36305048335123524,sequential_gpt-4.1_n5_culture_brazil,35
0.0,closeness_centrality,0.3284742468415938,sequential_gpt-4.1_n5_culture_brazil,36
0.0,closeness_centrality,0.25547996976568405,sequential_gpt-4.1_n5_culture_brazil,6
0.0,closeness_centrality,0.15931533903884135,sequential_gpt-4.1_n5_culture_brazil,27
0.0,closeness_centrality,0.22971048884670148,sequential_gpt-4.1_n5_culture_brazil,49
0.0,closeness_centrality,0.11900663880009836,sequential_gpt-4.1_n5_culture_brazil,20
0.0,closeness_centrality,0.2409158785465406,sequential_gpt-4.1_n5_culture_brazil,38
0.0,closeness_centrality,0.2409158785465406,sequential_gpt-4.1_n5_culture_brazil,4
0.0,closeness_centrality,0.23517978620019436,sequential_gpt-4.1_n5_culture_brazil,31
0.0,closeness_centrality,0.2905162064825931,sequential_gpt-4.1_n5_culture_brazil,42
0.0,closeness_centrality,0.2409158785465406,sequential_gpt-4.1_n5_culture_brazil,26
0.0,closeness_centrality,0.2409158785465406,sequential_gpt-4.1_n5_culture_brazil,34
0.0,closeness_centrality,0.25547996976568405,sequential_gpt-4.1_n5_culture_brazil,17
0.0,closeness_centrality,0.21556122448979592,sequential_gpt-4.1_n5_culture_brazil,45
0.0,closeness_centrality,0.2653061224489796,sequential_gpt-4.1_n5_culture_brazil,3
0.0,closeness_centrality,0.27050820328131253,sequential_gpt-4.1_n5_culture_brazil,25
0.0,closeness_centrality,0.250834879406308,sequential_gpt-4.1_n5_culture_brazil,40
0.0,closeness_centrality,0.2653061224489796,sequential_gpt-4.1_n5_culture_brazil,23
0.0,closeness_centrality,0.1791677710045057,sequential_gpt-4.1_n5_culture_brazil,18
0.0,closeness_centrality,0.25547996976568405,sequential_gpt-4.1_n5_culture_brazil,30
0.0,closeness_centrality,0.25547996976568405,sequential_gpt-4.1_n5_culture_brazil,39
0.0,closeness_centrality,0.18643132928847217,sequential_gpt-4.1_n5_culture_brazil,24
0.0,closeness_centrality,0.17463187806768277,sequential_gpt-4.1_n5_culture_brazil,0
1.0,degree_centrality,0.2040816326530612,sequential_gpt-4.1_n5_culture_brazil,27
1.0,degree_centrality,0.08163265306122448,sequential_gpt-4.1_n5_culture_brazil,20
1.0,degree_centrality,0.1020408163265306,sequential_gpt-4.1_n5_culture_brazil,26
1.0,degree_centrality,0.1020408163265306,sequential_gpt-4.1_n5_culture_brazil,11
1.0,degree_centrality,0.1020408163265306,sequential_gpt-4.1_n5_culture_brazil,15
1.0,degree_centrality,0.32653061224489793,sequential_gpt-4.1_n5_culture_brazil,8
1.0,degree_centrality,0.12244897959183673,sequential_gpt-4.1_n5_culture_brazil,49
1.0,degree_centrality,0.14285714285714285,sequential_gpt-4.1_n5_culture_brazil,31
1.0,degree_centrality,0.3061224489795918,sequential_gpt-4.1_n5_culture_brazil,44
1.0,degree_centrality,0.18367346938775508,sequential_gpt-4.1_n5_culture_brazil,5
1.0,degree_centrality,0.12244897959183673,sequential_gpt-4.1_n5_culture_brazil,34
1.0,degree_centrality,0.1020408163265306,sequential_gpt-4.1_n5_culture_brazil,35
1.0,degree_centrality,0.3469387755102041,sequential_gpt-4.1_n5_culture_brazil,3
1.0,degree_centrality,0.2040816326530612,sequential_gpt-4.1_n5_culture_brazil,14
1.0,degree_centrality,0.3061224489795918,sequential_gpt-4.1_n5_culture_brazil,12
1.0,degree_centrality,0.14285714285714285,sequential_gpt-4.1_n5_culture_brazil,23
1.0,degree_centrality,0.36734693877551017,sequential_gpt-4.1_n5_culture_brazil,48
1.0,degree_centrality,0.18367346938775508,sequential_gpt-4.1_n5_culture_brazil,40
1.0,degree_centrality,0.2040816326530612,sequential_gpt-4.1_n5_culture_brazil,47
1.0,degree_centrality,0.36734693877551017,sequential_gpt-4.1_n5_culture_brazil,9
1.0,degree_centrality,0.4693877551020408,sequential_gpt-4.1_n5_culture_brazil,2
1.0,degree_centrality,0.16326530612244897,sequential_gpt-4.1_n5_culture_brazil,16
1.0,degree_centrality,0.3469387755102041,sequential_gpt-4.1_n5_culture_brazil,41
1.0,degree_centrality,0.24489795918367346,sequential_gpt-4.1_n5_culture_brazil,33
1.0,degree_centrality,0.32653061224489793,sequential_gpt-4.1_n5_culture_brazil,21
1.0,degree_centrality,0.16326530612244897,sequential_gpt-4.1_n5_culture_brazil,38
1.0,degree_centrality,0.061224489795918366,sequential_gpt-4.1_n5_culture_brazil,13
1.0,degree_centrality,0.24489795918367346,sequential_gpt-4.1_n5_culture_brazil,0
1.0,degree_centrality,0.1020408163265306,sequential_gpt-4.1_n5_culture_brazil,4
1.0,degree_centrality,0.14285714285714285,sequential_gpt-4.1_n5_culture_brazil,42
1.0,degree_centrality,0.18367346938775508,sequential_gpt-4.1_n5_culture_brazil,29
1.0,degree_centrality,0.18367346938775508,sequential_gpt-4.1_n5_culture_brazil,30
1.0,degree_centrality,0.3061224489795918,sequential_gpt-4.1_n5_culture_brazil,36
1.0,degree_centrality,0.16326530612244897,sequential_gpt-4.1_n5_culture_brazil,1
1.0,degree_centrality,0.1020408163265306,sequential_gpt-4.1_n5_culture_brazil,25
1.0,degree_centrality,0.18367346938775508,sequential_gpt-4.1_n5_culture_brazil,43
1.0,degree_centrality,0.16326530612244897,sequential_gpt-4.1_n5_culture_brazil,24
1.0,degree_centrality,0.14285714285714285,sequential_gpt-4.1_n5_culture_brazil,45
1.0,degree_centrality,0.14285714285714285,sequential_gpt-4.1_n5_culture_brazil,39
1.0,degree_centrality,0.14285714285714285,sequential_gpt-4.1_n5_culture_brazil,6
1.0,degree_centrality,0.2040816326530612,sequential_gpt-4.1_n5_culture_brazil,17
1.0,degree_centrality,0.14285714285714285,sequential_gpt-4.1_n5_culture_brazil,19
1.0,degree_centrality,0.08163265306122448,sequential_gpt-4.1_n5_culture_brazil,18
1.0,degree_centrality,0.24489795918367346,sequential_gpt-4.1_n5_culture_brazil,28
1.0,degree_centrality,0.061224489795918366,sequential_gpt-4.1_n5_culture_brazil,7
1.0,degree_centrality,0.08163265306122448,sequential_gpt-4.1_n5_culture_brazil,46
1.0,degree_centrality,0.14285714285714285,sequential_gpt-4.1_n5_culture_brazil,32
1.0,degree_centrality,0.14285714285714285,sequential_gpt-4.1_n5_culture_brazil,10
1.0,degree_centrality,0.1020408163265306,sequential_gpt-4.1_n5_culture_brazil,37
1.0,degree_centrality,0.22448979591836732,sequential_gpt-4.1_n5_culture_brazil,22
1.0,betweenness_centrality,0.011779603616338312,sequential_gpt-4.1_n5_culture_brazil,27
1.0,betweenness_centrality,0.0007136783284742468,sequential_gpt-4.1_n5_culture_brazil,20
1.0,betweenness_centrality,0.0013031894409445428,sequential_gpt-4.1_n5_culture_brazil,26
1.0,betweenness_centrality,0.0011647790984525678,sequential_gpt-4.1_n5_culture_brazil,11
1.0,betweenness_centrality,0.0016547369863696394,sequential_gpt-4.1_n5_culture_brazil,15
1.0,betweenness_centrality,0.1118523648498138,sequential_gpt-4.1_n5_culture_brazil,8
1.0,betweenness_centrality,0.0032106569734120754,sequential_gpt-4.1_n5_culture_brazil,49
1.0,betweenness_centrality,0.0035908960653858605,sequential_gpt-4.1_n5_culture_brazil,31
1.0,betweenness_centrality,0.08423694597163985,sequential_gpt-4.1_n5_culture_brazil,44
1.0,betweenness_centrality,0.08701446890222399,sequential_gpt-4.1_n5_culture_brazil,5
1.0,betweenness_centrality,0.0012761331638882656,sequential_gpt-4.1_n5_culture_brazil,34
1.0,betweenness_centrality,0.0007601525458668316,sequential_gpt-4.1_n5_culture_brazil,35
1.0,betweenness_centrality,0.03545005282887935,sequential_gpt-4.1_n5_culture_brazil,3
1.0,betweenness_centrality,0.010757843347129058,sequential_gpt-4.1_n5_culture_brazil,14
1.0,betweenness_centrality,0.014758294190692143,sequential_gpt-4.1_n5_culture_brazil,12
1.0,betweenness_centrality,0.008280558726987294,sequential_gpt-4.1_n5_culture_brazil,23
1.0,betweenness_centrality,0.027997998788815114,sequential_gpt-4.1_n5_culture_brazil,48
1.0,betweenness_centrality,0.0010835394763966189,sequential_gpt-4.1_n5_culture_brazil,40
1.0,betweenness_centrality,0.0015184645286686104,sequential_gpt-4.1_n5_culture_brazil,47
1.0,betweenness_centrality,0.02148323025236291,sequential_gpt-4.1_n5_culture_brazil,9
1.0,betweenness_centrality,0.36666282390134436,sequential_gpt-4.1_n5_culture_brazil,2
1.0,betweenness_centrality,0.06380486718496918,sequential_gpt-4.1_n5_culture_brazil,16
1.0,betweenness_centrality,0.010079954531485144,sequential_gpt-4.1_n5_culture_brazil,41
1.0,betweenness_centrality,0.0028851746326236127,sequential_gpt-4.1_n5_culture_brazil,33
1.0,betweenness_centrality,0.012187625771809447,sequential_gpt-4.1_n5_culture_brazil,21
1.0,betweenness_centrality,0.03056994026381781,sequential_gpt-4.1_n5_culture_brazil,38
1.0,betweenness_centrality,0.0008503401360544217,sequential_gpt-4.1_n5_culture_brazil,13
1.0,betweenness_centrality,0.5150557445200301,sequential_gpt-4.1_n5_culture_brazil,0
1.0,betweenness_centrality,0.0013463718820861678,sequential_gpt-4.1_n5_culture_brazil,4
1.0,betweenness_centrality,0.020208950629868997,sequential_gpt-4.1_n5_culture_brazil,42
1.0,betweenness_centrality,0.04606429332194635,sequential_gpt-4.1_n5_culture_brazil,29
1.0,betweenness_centrality,0.0016935941043083901,sequential_gpt-4.1_n5_culture_brazil,30
1.0,betweenness_centrality,0.00955743991458277,sequential_gpt-4.1_n5_culture_brazil,36
1.0,betweenness_centrality,0.0035078158802648593,sequential_gpt-4.1_n5_culture_brazil,1
1.0,betweenness_centrality,0.00012147716229348882,sequential_gpt-4.1_n5_culture_brazil,25
1.0,betweenness_centrality,0.0033669420149011974,sequential_gpt-4.1_n5_culture_brazil,43
1.0,betweenness_centrality,0.0005105721942456635,sequential_gpt-4.1_n5_culture_brazil,24
1.0,betweenness_centrality,0.0005019828999420836,sequential_gpt-4.1_n5_culture_brazil,45
1.0,betweenness_centrality,0.07590836742622459,sequential_gpt-4.1_n5_culture_brazil,39
1.0,betweenness_centrality,0.0003188775510204081,sequential_gpt-4.1_n5_culture_brazil,6
1.0,betweenness_centrality,0.0013857599316782988,sequential_gpt-4.1_n5_culture_brazil,17
1.0,betweenness_centrality,0.000926794294141233,sequential_gpt-4.1_n5_culture_brazil,19
1.0,betweenness_centrality,0.0,sequential_gpt-4.1_n5_culture_brazil,18
1.0,betweenness_centrality,0.017832233903662478,sequential_gpt-4.1_n5_culture_brazil,28
1.0,betweenness_centrality,0.00034013605442176874,sequential_gpt-4.1_n5_culture_brazil,7
1.0,betweenness_centrality,0.0006660997732426304,sequential_gpt-4.1_n5_culture_brazil,46
1.0,betweenness_centrality,0.013571023647554265,sequential_gpt-4.1_n5_culture_brazil,32
1.0,betweenness_centrality,0.01401272810711586,sequential_gpt-4.1_n5_culture_brazil,10
1.0,betweenness_centrality,0.0,sequential_gpt-4.1_n5_culture_brazil,37
1.0,betweenness_centrality,0.023691487084344227,sequential_gpt-4.1_n5_culture_brazil,22
1.0,closeness_centrality,0.35,sequential_gpt-4.1_n5_culture_brazil,27
1.0,closeness_centrality,0.3333333333333333,sequential_gpt-4.1_n5_culture_brazil,20
1.0,closeness_centrality,0.3356164383561644,sequential_gpt-4.1_n5_culture_brazil,26
1.0,closeness_centrality,0.3333333333333333,sequential_gpt-4.1_n5_culture_brazil,11
1.0,closeness_centrality,0.3402777777777778,sequential_gpt-4.1_n5_culture_brazil,15
1.0,closeness_centrality,0.45794392523364486,sequential_gpt-4.1_n5_culture_brazil,8
1.0,closeness_centrality,0.34265734265734266,sequential_gpt-4.1_n5_culture_brazil,49
1.0,closeness_centrality,0.34265734265734266,sequential_gpt-4.1_n5_culture_brazil,31
1.0,closeness_centrality,0.4537037037037037,sequential_gpt-4.1_n5_culture_brazil,44
1.0,closeness_centrality,0.4260869565217391,sequential_gpt-4.1_n5_culture_brazil,5
1.0,closeness_centrality,0.34265734265734266,sequential_gpt-4.1_n5_culture_brazil,34
1.0,closeness_centrality,0.3141025641025641,sequential_gpt-4.1_n5_culture_brazil,35
1.0,closeness_centrality,0.4152542372881356,sequential_gpt-4.1_n5_culture_brazil,3
1.0,closeness_centrality,0.392,sequential_gpt-4.1_n5_culture_brazil,14
1.0,closeness_centrality,0.4049586776859504,sequential_gpt-4.1_n5_culture_brazil,12
1.0,closeness_centrality,0.3828125,sequential_gpt-4.1_n5_culture_brazil,23
1.0,closeness_centrality,0.4188034188034188,sequential_gpt-4.1_n5_culture_brazil,48
1.0,closeness_centrality,0.3888888888888889,sequential_gpt-4.1_n5_culture_brazil,40
1.0,closeness_centrality,0.3888888888888889,sequential_gpt-4.1_n5_culture_brazil,47
1.0,closeness_centrality,0.4188034188034188,sequential_gpt-4.1_n5_culture_brazil,9
1.0,closeness_centrality,0.550561797752809,sequential_gpt-4.1_n5_culture_brazil,2
1.0,closeness_centrality,0.46226415094339623,sequential_gpt-4.1_n5_culture_brazil,16
1.0,closeness_centrality,0.4152542372881356,sequential_gpt-4.1_n5_culture_brazil,41
1.0,closeness_centrality,0.3983739837398374,sequential_gpt-4.1_n5_culture_brazil,33
1.0,closeness_centrality,0.4117647058823529,sequential_gpt-4.1_n5_culture_brazil,21
1.0,closeness_centrality,0.4260869565217391,sequential_gpt-4.1_n5_culture_brazil,38
1.0,closeness_centrality,0.32450331125827814,sequential_gpt-4.1_n5_culture_brazil,13
1.0,closeness_centrality,0.5568181818181818,sequential_gpt-4.1_n5_culture_brazil,0
1.0,closeness_centrality,0.3333333333333333,sequential_gpt-4.1_n5_culture_brazil,4
1.0,closeness_centrality,0.4224137931034483,sequential_gpt-4.1_n5_culture_brazil,42
1.0,closeness_centrality,0.4298245614035088,sequential_gpt-4.1_n5_culture_brazil,29
1.0,closeness_centrality,0.3858267716535433,sequential_gpt-4.1_n5_culture_brazil,30
1.0,closeness_centrality,0.4083333333333333,sequential_gpt-4.1_n5_culture_brazil,36
1.0,closeness_centrality,0.3858267716535433,sequential_gpt-4.1_n5_culture_brazil,1
1.0,closeness_centrality,0.3712121212121212,sequential_gpt-4.1_n5_culture_brazil,25
1.0,closeness_centrality,0.3858267716535433,sequential_gpt-4.1_n5_culture_brazil,43
1.0,closeness_centrality,0.3858267716535433,sequential_gpt-4.1_n5_culture_brazil,24
1.0,closeness_centrality,0.3828125,sequential_gpt-4.1_n5_culture_brazil,45
1.0,closeness_centrality,0.4666666666666667,sequential_gpt-4.1_n5_culture_brazil,39
1.0,closeness_centrality,0.3798449612403101,sequential_gpt-4.1_n5_culture_brazil,6
1.0,closeness_centrality,0.392,sequential_gpt-4.1_n5_culture_brazil,17
1.0,closeness_centrality,0.3223684210526316,sequential_gpt-4.1_n5_culture_brazil,19
1.0,closeness_centrality,0.35507246376811596,sequential_gpt-4.1_n5_culture_brazil,18
1.0,closeness_centrality,0.35766423357664234,sequential_gpt-4.1_n5_culture_brazil,28
1.0,closeness_centrality,0.3223684210526316,sequential_gpt-4.1_n5_culture_brazil,7
1.0,closeness_centrality,0.3310810810810811,sequential_gpt-4.1_n5_culture_brazil,46
1.0,closeness_centrality,0.4117647058823529,sequential_gpt-4.1_n5_culture_brazil,32
