graph_nr,metric_name,_metric_value,save_name,node
0.0,betweenness_centrality,0.0010912698412698413,local_gpt-4.1-mini_n5_culture_us,39
0.0,betweenness_centrality,0.001084521110031314,local_gpt-4.1-mini_n5_culture_us,21
0.0,betweenness_centrality,0.00528280298688462,local_gpt-4.1-mini_n5_culture_us,1
0.0,betweenness_centrality,0.02350606451371757,local_gpt-4.1-mini_n5_culture_us,33
0.0,betweenness_centrality,0.005855770269035576,local_gpt-4.1-mini_n5_culture_us,12
0.0,betweenness_centrality,0.005535309361839974,local_gpt-4.1-mini_n5_culture_us,47
0.0,betweenness_centrality,0.006769548478732152,local_gpt-4.1-mini_n5_culture_us,43
0.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_us,2
0.0,betweenness_centrality,0.040245747261053386,local_gpt-4.1-mini_n5_culture_us,35
0.0,betweenness_centrality,0.0262930569053018,local_gpt-4.1-mini_n5_culture_us,36
0.0,betweenness_centrality,0.0009822778317676278,local_gpt-4.1-mini_n5_culture_us,6
0.0,betweenness_centrality,0.01870748299319728,local_gpt-4.1-mini_n5_culture_us,27
0.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_us,20
0.0,betweenness_centrality,0.0018140589569160996,local_gpt-4.1-mini_n5_culture_us,38
0.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_us,31
0.0,betweenness_centrality,0.01999716553287982,local_gpt-4.1-mini_n5_culture_us,42
0.0,betweenness_centrality,0.0008999433106575964,local_gpt-4.1-mini_n5_culture_us,8
0.0,betweenness_centrality,0.00021258503401360543,local_gpt-4.1-mini_n5_culture_us,3
0.0,betweenness_centrality,0.0003968253968253968,local_gpt-4.1-mini_n5_culture_us,19
0.0,betweenness_centrality,0.006486205593348452,local_gpt-4.1-mini_n5_culture_us,48
0.0,betweenness_centrality,0.000839204729510852,local_gpt-4.1-mini_n5_culture_us,17
0.0,betweenness_centrality,0.0003279883381924198,local_gpt-4.1-mini_n5_culture_us,45
0.0,betweenness_centrality,0.003542305200468466,local_gpt-4.1-mini_n5_culture_us,23
0.0,betweenness_centrality,0.0012410916747651443,local_gpt-4.1-mini_n5_culture_us,25
0.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_us,18
0.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_us,30
0.0,betweenness_centrality,0.0013747165532879818,local_gpt-4.1-mini_n5_culture_us,40
0.0,betweenness_centrality,0.00030836510428347157,local_gpt-4.1-mini_n5_culture_us,24
0.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_us,0
0.0,closeness_centrality,0.32714904143475576,local_gpt-4.1-mini_n5_culture_us,28
0.0,closeness_centrality,0.2917815774958632,local_gpt-4.1-mini_n5_culture_us,5
0.0,closeness_centrality,0.2698979591836735,local_gpt-4.1-mini_n5_culture_us,34
0.0,closeness_centrality,0.3598639455782313,local_gpt-4.1-mini_n5_culture_us,13
0.0,closeness_centrality,0.25704567541302237,local_gpt-4.1-mini_n5_culture_us,46
0.0,closeness_centrality,0.26331508213041316,local_gpt-4.1-mini_n5_culture_us,22
0.0,closeness_centrality,0.2698979591836735,local_gpt-4.1-mini_n5_culture_us,15
0.0,closeness_centrality,0.26331508213041316,local_gpt-4.1-mini_n5_culture_us,26
0.0,closeness_centrality,0.2698979591836735,local_gpt-4.1-mini_n5_culture_us,11
0.0,closeness_centrality,0.33737244897959184,local_gpt-4.1-mini_n5_culture_us,7
0.0,closeness_centrality,0.2841031149301826,local_gpt-4.1-mini_n5_culture_us,37
0.0,closeness_centrality,0.23469387755102042,local_gpt-4.1-mini_n5_culture_us,29
0.0,closeness_centrality,0.2510678690080683,local_gpt-4.1-mini_n5_culture_us,10
0.0,closeness_centrality,0.26331508213041316,local_gpt-4.1-mini_n5_culture_us,32
0.0,closeness_centrality,0.2510678690080683,local_gpt-4.1-mini_n5_culture_us,4
0.0,closeness_centrality,0.2399092970521542,local_gpt-4.1-mini_n5_culture_us,49
0.0,closeness_centrality,0.17412771560237,local_gpt-4.1-mini_n5_culture_us,44
0.0,closeness_centrality,0.3543083900226757,local_gpt-4.1-mini_n5_culture_us,41
0.0,closeness_centrality,0.2834467120181406,local_gpt-4.1-mini_n5_culture_us,16
0.0,closeness_centrality,0.3985969387755102,local_gpt-4.1-mini_n5_culture_us,14
0.0,closeness_centrality,0.2501000400160064,local_gpt-4.1-mini_n5_culture_us,9
0.0,closeness_centrality,0.2603082049146189,local_gpt-4.1-mini_n5_culture_us,39
0.0,closeness_centrality,0.277284826974268,local_gpt-4.1-mini_n5_culture_us,21
0.0,closeness_centrality,0.32705389848246996,local_gpt-4.1-mini_n5_culture_us,1
0.0,closeness_centrality,0.3644314868804665,local_gpt-4.1-mini_n5_culture_us,33
0.0,closeness_centrality,0.31110004977600797,local_gpt-4.1-mini_n5_culture_us,12
0.0,closeness_centrality,0.277284826974268,local_gpt-4.1-mini_n5_culture_us,47
0.0,closeness_centrality,0.31110004977600797,local_gpt-4.1-mini_n5_culture_us,43
0.0,closeness_centrality,0.2603082049146189,local_gpt-4.1-mini_n5_culture_us,2
0.0,closeness_centrality,0.3865182436611008,local_gpt-4.1-mini_n5_culture_us,35
0.0,closeness_centrality,0.32705389848246996,local_gpt-4.1-mini_n5_culture_us,36
0.0,closeness_centrality,0.28988868274582563,local_gpt-4.1-mini_n5_culture_us,6
0.0,closeness_centrality,0.17698226831716293,local_gpt-4.1-mini_n5_culture_us,27
0.0,closeness_centrality,0.13007130563068603,local_gpt-4.1-mini_n5_culture_us,20
0.0,closeness_centrality,0.2510678690080683,local_gpt-4.1-mini_n5_culture_us,38
0.0,closeness_centrality,0.2297003907946157,local_gpt-4.1-mini_n5_culture_us,31
0.0,closeness_centrality,0.30845481049562684,local_gpt-4.1-mini_n5_culture_us,42
0.0,closeness_centrality,0.2399092970521542,local_gpt-4.1-mini_n5_culture_us,8
0.0,closeness_centrality,0.2501000400160064,local_gpt-4.1-mini_n5_culture_us,3
0.0,closeness_centrality,0.2603082049146189,local_gpt-4.1-mini_n5_culture_us,19
0.0,closeness_centrality,0.31887755102040816,local_gpt-4.1-mini_n5_culture_us,48
0.0,closeness_centrality,0.29663028001898434,local_gpt-4.1-mini_n5_culture_us,17
0.0,closeness_centrality,0.2713851498046027,local_gpt-4.1-mini_n5_culture_us,45
0.0,closeness_centrality,0.277284826974268,local_gpt-4.1-mini_n5_culture_us,23
0.0,closeness_centrality,0.2603082049146189,local_gpt-4.1-mini_n5_culture_us,25
0.0,closeness_centrality,0.2024619371558147,local_gpt-4.1-mini_n5_culture_us,18
0.0,closeness_centrality,0.23191094619666047,local_gpt-4.1-mini_n5_culture_us,30
0.0,closeness_centrality,0.2603082049146189,local_gpt-4.1-mini_n5_culture_us,40
0.0,closeness_centrality,0.2362055933484505,local_gpt-4.1-mini_n5_culture_us,24
0.0,closeness_centrality,0.17993197278911566,local_gpt-4.1-mini_n5_culture_us,0
1.0,degree_centrality,0.2040816326530612,local_gpt-4.1-mini_n5_culture_us,27
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1-mini_n5_culture_us,20
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1-mini_n5_culture_us,15
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1-mini_n5_culture_us,31
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1-mini_n5_culture_us,4
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1-mini_n5_culture_us,49
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1-mini_n5_culture_us,46
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1-mini_n5_culture_us,13
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1-mini_n5_culture_us,26
1.0,degree_centrality,0.2040816326530612,local_gpt-4.1-mini_n5_culture_us,5
1.0,degree_centrality,0.32653061224489793,local_gpt-4.1-mini_n5_culture_us,22
1.0,degree_centrality,0.26530612244897955,local_gpt-4.1-mini_n5_culture_us,35
1.0,degree_centrality,0.32653061224489793,local_gpt-4.1-mini_n5_culture_us,36
1.0,degree_centrality,0.36734693877551017,local_gpt-4.1-mini_n5_culture_us,41
1.0,degree_centrality,0.22448979591836732,local_gpt-4.1-mini_n5_culture_us,17
1.0,degree_centrality,0.26530612244897955,local_gpt-4.1-mini_n5_culture_us,1
1.0,degree_centrality,0.18367346938775508,local_gpt-4.1-mini_n5_culture_us,14
1.0,degree_centrality,0.24489795918367346,local_gpt-4.1-mini_n5_culture_us,28
1.0,degree_centrality,0.2857142857142857,local_gpt-4.1-mini_n5_culture_us,12
1.0,degree_centrality,0.3469387755102041,local_gpt-4.1-mini_n5_culture_us,3
1.0,degree_centrality,0.3061224489795918,local_gpt-4.1-mini_n5_culture_us,9
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1-mini_n5_culture_us,45
1.0,degree_centrality,0.32653061224489793,local_gpt-4.1-mini_n5_culture_us,21
1.0,degree_centrality,0.44897959183673464,local_gpt-4.1-mini_n5_culture_us,2
1.0,degree_centrality,0.36734693877551017,local_gpt-4.1-mini_n5_culture_us,48
1.0,degree_centrality,0.3469387755102041,local_gpt-4.1-mini_n5_culture_us,40
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1-mini_n5_culture_us,39
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1-mini_n5_culture_us,33
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1-mini_n5_culture_us,24
1.0,degree_centrality,0.36734693877551017,local_gpt-4.1-mini_n5_culture_us,47
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1-mini_n5_culture_us,6
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1-mini_n5_culture_us,18
1.0,degree_centrality,0.2040816326530612,local_gpt-4.1-mini_n5_culture_us,23
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1-mini_n5_culture_us,38
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1-mini_n5_culture_us,42
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1-mini_n5_culture_us,7
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1-mini_n5_culture_us,30
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1-mini_n5_culture_us,16
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1-mini_n5_culture_us,25
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1-mini_n5_culture_us,43
1.0,degree_centrality,0.22448979591836732,local_gpt-4.1-mini_n5_culture_us,19
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1-mini_n5_culture_us,29
1.0,degree_centrality,0.32653061224489793,local_gpt-4.1-mini_n5_culture_us,44
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1-mini_n5_culture_us,32
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1-mini_n5_culture_us,10
1.0,degree_centrality,0.22448979591836732,local_gpt-4.1-mini_n5_culture_us,8
1.0,degree_centrality,0.22448979591836732,local_gpt-4.1-mini_n5_culture_us,0
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1-mini_n5_culture_us,37
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1-mini_n5_culture_us,11
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1-mini_n5_culture_us,34
1.0,betweenness_centrality,0.011460357952704888,local_gpt-4.1-mini_n5_culture_us,27
1.0,betweenness_centrality,0.0004535147392290249,local_gpt-4.1-mini_n5_culture_us,20
1.0,betweenness_centrality,0.005576814058956911,local_gpt-4.1-mini_n5_culture_us,15
1.0,betweenness_centrality,0.00227314139941691,local_gpt-4.1-mini_n5_culture_us,31
1.0,betweenness_centrality,0.02392998866213154,local_gpt-4.1-mini_n5_culture_us,4
1.0,betweenness_centrality,0.004623724489795919,local_gpt-4.1-mini_n5_culture_us,49
1.0,betweenness_centrality,0.011004818594104302,local_gpt-4.1-mini_n5_culture_us,46
1.0,betweenness_centrality,0.0013944565921606737,local_gpt-4.1-mini_n5_culture_us,13
1.0,betweenness_centrality,0.04436244735989632,local_gpt-4.1-mini_n5_culture_us,26
1.0,betweenness_centrality,0.01567013980917042,local_gpt-4.1-mini_n5_culture_us,5
1.0,betweenness_centrality,0.09557211142032569,local_gpt-4.1-mini_n5_culture_us,22
1.0,betweenness_centrality,0.5122732426303855,local_gpt-4.1-mini_n5_culture_us,35
1.0,betweenness_centrality,0.0572974337642705,local_gpt-4.1-mini_n5_culture_us,36
1.0,betweenness_centrality,0.04618598521659746,local_gpt-4.1-mini_n5_culture_us,41
1.0,betweenness_centrality,0.0029053287981859388,local_gpt-4.1-mini_n5_culture_us,17
1.0,betweenness_centrality,0.013611209274474581,local_gpt-4.1-mini_n5_culture_us,1
1.0,betweenness_centrality,0.008338057445200296,local_gpt-4.1-mini_n5_culture_us,14
1.0,betweenness_centrality,0.5163257483729422,local_gpt-4.1-mini_n5_culture_us,28
1.0,betweenness_centrality,0.014888069224803917,local_gpt-4.1-mini_n5_culture_us,12
1.0,betweenness_centrality,0.038359481599277497,local_gpt-4.1-mini_n5_culture_us,3
1.0,betweenness_centrality,0.037161888564949806,local_gpt-4.1-mini_n5_culture_us,9
1.0,betweenness_centrality,0.0029991668384525523,local_gpt-4.1-mini_n5_culture_us,45
1.0,betweenness_centrality,0.05050416089956906,local_gpt-4.1-mini_n5_culture_us,21
1.0,betweenness_centrality,0.06867643882950002,local_gpt-4.1-mini_n5_culture_us,2
1.0,betweenness_centrality,0.027323281404914055,local_gpt-4.1-mini_n5_culture_us,48
1.0,betweenness_centrality,0.01568405139833711,local_gpt-4.1-mini_n5_culture_us,40
1.0,betweenness_centrality,9.448223733938019e-05,local_gpt-4.1-mini_n5_culture_us,39
1.0,betweenness_centrality,8.503401360544218e-05,local_gpt-4.1-mini_n5_culture_us,33
1.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_us,24
1.0,betweenness_centrality,0.02080704395755416,local_gpt-4.1-mini_n5_culture_us,47
1.0,betweenness_centrality,0.0005520768913626057,local_gpt-4.1-mini_n5_culture_us,6
1.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_us,18
1.0,betweenness_centrality,0.002227081308713962,local_gpt-4.1-mini_n5_culture_us,23
1.0,betweenness_centrality,0.005087868480725623,local_gpt-4.1-mini_n5_culture_us,38
1.0,betweenness_centrality,0.00333252348558471,local_gpt-4.1-mini_n5_culture_us,42
1.0,betweenness_centrality,0.004606883337750683,local_gpt-4.1-mini_n5_culture_us,7
1.0,betweenness_centrality,0.0011196145124716555,local_gpt-4.1-mini_n5_culture_us,30
1.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_us,16
1.0,betweenness_centrality,0.0003212396069538926,local_gpt-4.1-mini_n5_culture_us,25
1.0,betweenness_centrality,0.0004953875489589775,local_gpt-4.1-mini_n5_culture_us,43
1.0,betweenness_centrality,0.0032603120613324695,local_gpt-4.1-mini_n5_culture_us,19
1.0,betweenness_centrality,0.000992063492063492,local_gpt-4.1-mini_n5_culture_us,29
1.0,betweenness_centrality,0.0834523717495656,local_gpt-4.1-mini_n5_culture_us,44
1.0,betweenness_centrality,0.013057874665017524,local_gpt-4.1-mini_n5_culture_us,32
1.0,betweenness_centrality,0.00021258503401360543,local_gpt-4.1-mini_n5_culture_us,10
1.0,betweenness_centrality,0.03939301911240687,local_gpt-4.1-mini_n5_culture_us,8
1.0,betweenness_centrality,0.04147377565744912,local_gpt-4.1-mini_n5_culture_us,0
1.0,betweenness_centrality,0.0008503401360544216,local_gpt-4.1-mini_n5_culture_us,37
1.0,betweenness_centrality,0.0016578871808463642,local_gpt-4.1-mini_n5_culture_us,11
1.0,betweenness_centrality,0.012011054421768707,local_gpt-4.1-mini_n5_culture_us,34
1.0,closeness_centrality,0.3223684210526316,local_gpt-4.1-mini_n5_culture_us,27
1.0,closeness_centrality,0.30625,local_gpt-4.1-mini_n5_culture_us,20
1.0,closeness_centrality,0.37404580152671757,local_gpt-4.1-mini_n5_culture_us,15
1.0,closeness_centrality,0.3161290322580645,local_gpt-4.1-mini_n5_culture_us,31
1.0,closeness_centrality,0.3769230769230769,local_gpt-4.1-mini_n5_culture_us,4
1.0,closeness_centrality,0.3161290322580645,local_gpt-4.1-mini_n5_culture_us,49
1.0,closeness_centrality,0.37404580152671757,local_gpt-4.1-mini_n5_culture_us,46
1.0,closeness_centrality,0.31210191082802546,local_gpt-4.1-mini_n5_culture_us,13
1.0,closeness_centrality,0.3828125,local_gpt-4.1-mini_n5_culture_us,26
1.0,closeness_centrality,0.3223684210526316,local_gpt-4.1-mini_n5_culture_us,5
1.0,closeness_centrality,0.4083333333333333,local_gpt-4.1-mini_n5_culture_us,22
1.0,closeness_centrality,0.5051546391752577,local_gpt-4.1-mini_n5_culture_us,35
1.0,closeness_centrality,0.4188034188034188,local_gpt-4.1-mini_n5_culture_us,36
1.0,closeness_centrality,0.4260869565217391,local_gpt-4.1-mini_n5_culture_us,41
1.0,closeness_centrality,0.4016393442622951,local_gpt-4.1-mini_n5_culture_us,17
1.0,closeness_centrality,0.4083333333333333,local_gpt-4.1-mini_n5_culture_us,1
1.0,closeness_centrality,0.3951612903225806,local_gpt-4.1-mini_n5_culture_us,14
1.0,closeness_centrality,0.494949494949495,local_gpt-4.1-mini_n5_culture_us,28
1.0,closeness_centrality,0.4117647058823529,local_gpt-4.1-mini_n5_culture_us,12
1.0,closeness_centrality,0.4224137931034483,local_gpt-4.1-mini_n5_culture_us,3
1.0,closeness_centrality,0.4152542372881356,local_gpt-4.1-mini_n5_culture_us,9
1.0,closeness_centrality,0.392,local_gpt-4.1-mini_n5_culture_us,45
1.0,closeness_centrality,0.4188034188034188,local_gpt-4.1-mini_n5_culture_us,21
1.0,closeness_centrality,0.44144144144144143,local_gpt-4.1-mini_n5_culture_us,2
1.0,closeness_centrality,0.4260869565217391,local_gpt-4.1-mini_n5_culture_us,48
1.0,closeness_centrality,0.35,local_gpt-4.1-mini_n5_culture_us,40
1.0,closeness_centrality,0.3223684210526316,local_gpt-4.1-mini_n5_culture_us,39
1.0,closeness_centrality,0.32666666666666666,local_gpt-4.1-mini_n5_culture_us,33
1.0,closeness_centrality,0.3202614379084967,local_gpt-4.1-mini_n5_culture_us,24
1.0,closeness_centrality,0.35251798561151076,local_gpt-4.1-mini_n5_culture_us,47
1.0,closeness_centrality,0.32666666666666666,local_gpt-4.1-mini_n5_culture_us,6
1.0,closeness_centrality,0.3202614379084967,local_gpt-4.1-mini_n5_culture_us,18
1.0,closeness_centrality,0.3333333333333333,local_gpt-4.1-mini_n5_culture_us,23
1.0,closeness_centrality,0.30246913580246915,local_gpt-4.1-mini_n5_culture_us,38
1.0,closeness_centrality,0.3141025641025641,local_gpt-4.1-mini_n5_culture_us,42
1.0,closeness_centrality,0.310126582278481,local_gpt-4.1-mini_n5_culture_us,7
1.0,closeness_centrality,0.3288590604026846,local_gpt-4.1-mini_n5_culture_us,30
1.0,closeness_centrality,0.3223684210526316,local_gpt-4.1-mini_n5_culture_us,16
1.0,closeness_centrality,0.32450331125827814,local_gpt-4.1-mini_n5_culture_us,25
1.0,closeness_centrality,0.32666666666666666,local_gpt-4.1-mini_n5_culture_us,43
1.0,closeness_centrality,0.3356164383561644,local_gpt-4.1-mini_n5_culture_us,19
1.0,closeness_centrality,0.310126582278481,local_gpt-4.1-mini_n5_culture_us,29
1.0,closeness_centrality,0.4083333333333333,local_gpt-4.1-mini_n5_culture_us,44
1.0,closeness_centrality,0.3769230769230769,local_gpt-4.1-mini_n5_culture_us,32
1.0,closeness_centrality,0.37404580152671757,local_gpt-4.1-mini_n5_culture_us,10
1.0,closeness_centrality,0.392,local_gpt-4.1-mini_n5_culture_us,8
1.0,closeness_centrality,0.392,local_gpt-4.1-mini_n5_culture_us,0
1.0,closeness_centrality,0.30625,local_gpt-4.1-mini_n5_culture_us,37
1.0,closeness_centrality,0.31210191082802546,local_gpt-4.1-mini_n5_culture_us,11
1.0,closeness_centrality,0.3656716417910448,local_gpt-4.1-mini_n5_culture_us,34
