graph_nr,metric_name,_metric_value,save_name,node
0.0,degree_centrality,0.16326530612244897,local_gpt-4.1-mini_n5_culture_brazil,4
0.0,degree_centrality,0.1020408163265306,local_gpt-4.1-mini_n5_culture_brazil,29
0.0,degree_centrality,0.14285714285714285,local_gpt-4.1-mini_n5_culture_brazil,32
0.0,degree_centrality,0.1020408163265306,local_gpt-4.1-mini_n5_culture_brazil,10
0.0,degree_centrality,0.061224489795918366,local_gpt-4.1-mini_n5_culture_brazil,44
0.0,degree_centrality,0.36734693877551017,local_gpt-4.1-mini_n5_culture_brazil,41
0.0,degree_centrality,0.061224489795918366,local_gpt-4.1-mini_n5_culture_brazil,16
0.0,degree_centrality,0.36734693877551017,local_gpt-4.1-mini_n5_culture_brazil,14
0.0,degree_centrality,0.061224489795918366,local_gpt-4.1-mini_n5_culture_brazil,9
0.0,degree_centrality,0.08163265306122448,local_gpt-4.1-mini_n5_culture_brazil,40
0.0,degree_centrality,0.061224489795918366,local_gpt-4.1-mini_n5_culture_brazil,39
0.0,degree_centrality,0.16326530612244897,local_gpt-4.1-mini_n5_culture_brazil,21
0.0,degree_centrality,0.16326530612244897,local_gpt-4.1-mini_n5_culture_brazil,12
0.0,degree_centrality,0.18367346938775508,local_gpt-4.1-mini_n5_culture_brazil,43
0.0,degree_centrality,0.08163265306122448,local_gpt-4.1-mini_n5_culture_brazil,2
0.0,degree_centrality,0.24489795918367346,local_gpt-4.1-mini_n5_culture_brazil,1
0.0,degree_centrality,0.3061224489795918,local_gpt-4.1-mini_n5_culture_brazil,33
0.0,degree_centrality,0.18367346938775508,local_gpt-4.1-mini_n5_culture_brazil,19
0.0,degree_centrality,0.18367346938775508,local_gpt-4.1-mini_n5_culture_brazil,47
0.0,degree_centrality,0.22448979591836732,local_gpt-4.1-mini_n5_culture_brazil,48
0.0,degree_centrality,0.3469387755102041,local_gpt-4.1-mini_n5_culture_brazil,35
0.0,degree_centrality,0.22448979591836732,local_gpt-4.1-mini_n5_culture_brazil,36
0.0,degree_centrality,0.14285714285714285,local_gpt-4.1-mini_n5_culture_brazil,6
0.0,degree_centrality,0.061224489795918366,local_gpt-4.1-mini_n5_culture_brazil,27
0.0,degree_centrality,0.02040816326530612,local_gpt-4.1-mini_n5_culture_brazil,20
0.0,degree_centrality,0.08163265306122448,local_gpt-4.1-mini_n5_culture_brazil,49
0.0,degree_centrality,0.1020408163265306,local_gpt-4.1-mini_n5_culture_brazil,38
0.0,degree_centrality,0.1020408163265306,local_gpt-4.1-mini_n5_culture_brazil,31
0.0,degree_centrality,0.26530612244897955,local_gpt-4.1-mini_n5_culture_brazil,42
0.0,degree_centrality,0.12244897959183673,local_gpt-4.1-mini_n5_culture_brazil,8
0.0,degree_centrality,0.061224489795918366,local_gpt-4.1-mini_n5_culture_brazil,3
0.0,degree_centrality,0.12244897959183673,local_gpt-4.1-mini_n5_culture_brazil,17
0.0,degree_centrality,0.1020408163265306,local_gpt-4.1-mini_n5_culture_brazil,23
0.0,degree_centrality,0.02040816326530612,local_gpt-4.1-mini_n5_culture_brazil,18
0.0,degree_centrality,0.04081632653061224,local_gpt-4.1-mini_n5_culture_brazil,24
0.0,degree_centrality,0.061224489795918366,local_gpt-4.1-mini_n5_culture_brazil,45
0.0,degree_centrality,0.04081632653061224,local_gpt-4.1-mini_n5_culture_brazil,30
0.0,degree_centrality,0.04081632653061224,local_gpt-4.1-mini_n5_culture_brazil,25
0.0,degree_centrality,0.02040816326530612,local_gpt-4.1-mini_n5_culture_brazil,0
0.0,betweenness_centrality,0.022004889618184937,local_gpt-4.1-mini_n5_culture_brazil,28
0.0,betweenness_centrality,0.009050719855041581,local_gpt-4.1-mini_n5_culture_brazil,5
0.0,betweenness_centrality,0.00035768275564193933,local_gpt-4.1-mini_n5_culture_brazil,34
0.0,betweenness_centrality,0.059888529726464905,local_gpt-4.1-mini_n5_culture_brazil,13
0.0,betweenness_centrality,0.0017168375286622584,local_gpt-4.1-mini_n5_culture_brazil,46
0.0,betweenness_centrality,0.004055298165442223,local_gpt-4.1-mini_n5_culture_brazil,22
0.0,betweenness_centrality,0.004565451721814266,local_gpt-4.1-mini_n5_culture_brazil,15
0.0,betweenness_centrality,0.007648098922108528,local_gpt-4.1-mini_n5_culture_brazil,26
0.0,betweenness_centrality,0.005965506693297809,local_gpt-4.1-mini_n5_culture_brazil,11
0.0,betweenness_centrality,0.4679769671216249,local_gpt-4.1-mini_n5_culture_brazil,7
0.0,betweenness_centrality,0.06826720587224788,local_gpt-4.1-mini_n5_culture_brazil,37
0.0,betweenness_centrality,0.0016817838246409671,local_gpt-4.1-mini_n5_culture_brazil,4
0.0,betweenness_centrality,9.448223733938019e-05,local_gpt-4.1-mini_n5_culture_brazil,29
0.0,betweenness_centrality,0.02417537722159571,local_gpt-4.1-mini_n5_culture_brazil,32
0.0,betweenness_centrality,0.004115080375584577,local_gpt-4.1-mini_n5_culture_brazil,10
0.0,betweenness_centrality,0.00034013605442176874,local_gpt-4.1-mini_n5_culture_brazil,44
0.0,betweenness_centrality,0.28420849400366205,local_gpt-4.1-mini_n5_culture_brazil,41
0.0,betweenness_centrality,0.0011621315192743764,local_gpt-4.1-mini_n5_culture_brazil,16
0.0,betweenness_centrality,0.12048653335793194,local_gpt-4.1-mini_n5_culture_brazil,14
0.0,betweenness_centrality,0.0004251700680272108,local_gpt-4.1-mini_n5_culture_brazil,9
0.0,betweenness_centrality,0.00249733731876589,local_gpt-4.1-mini_n5_culture_brazil,40
0.0,betweenness_centrality,0.00012147716229348882,local_gpt-4.1-mini_n5_culture_brazil,39
0.0,betweenness_centrality,0.0005451314725024208,local_gpt-4.1-mini_n5_culture_brazil,21
0.0,betweenness_centrality,0.004311598376724426,local_gpt-4.1-mini_n5_culture_brazil,12
0.0,betweenness_centrality,0.005264519227604462,local_gpt-4.1-mini_n5_culture_brazil,43
0.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_brazil,2
0.0,betweenness_centrality,0.01890775429941096,local_gpt-4.1-mini_n5_culture_brazil,1
0.0,betweenness_centrality,0.20415369430600527,local_gpt-4.1-mini_n5_culture_brazil,33
0.0,betweenness_centrality,0.012291298193158936,local_gpt-4.1-mini_n5_culture_brazil,19
0.0,betweenness_centrality,0.019886517016619056,local_gpt-4.1-mini_n5_culture_brazil,47
0.0,betweenness_centrality,0.005676020408163265,local_gpt-4.1-mini_n5_culture_brazil,48
0.0,betweenness_centrality,0.04313530065705937,local_gpt-4.1-mini_n5_culture_brazil,35
0.0,betweenness_centrality,0.13114657840047994,local_gpt-4.1-mini_n5_culture_brazil,36
0.0,betweenness_centrality,0.0005771879458854247,local_gpt-4.1-mini_n5_culture_brazil,6
0.0,betweenness_centrality,0.06205856079805659,local_gpt-4.1-mini_n5_culture_brazil,27
0.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_brazil,20
0.0,betweenness_centrality,0.03661838472762842,local_gpt-4.1-mini_n5_culture_brazil,49
0.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_brazil,38
0.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_brazil,31
0.0,betweenness_centrality,0.024732230554559486,local_gpt-4.1-mini_n5_culture_brazil,42
0.0,betweenness_centrality,0.0009330120937263795,local_gpt-4.1-mini_n5_culture_brazil,8
0.0,betweenness_centrality,0.00240285508142651,local_gpt-4.1-mini_n5_culture_brazil,3
0.0,betweenness_centrality,0.00039648796026347047,local_gpt-4.1-mini_n5_culture_brazil,17
0.0,betweenness_centrality,0.0023384353741496594,local_gpt-4.1-mini_n5_culture_brazil,23
0.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_brazil,18
0.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_brazil,24
0.0,betweenness_centrality,0.00048590864917395516,local_gpt-4.1-mini_n5_culture_brazil,45
0.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_brazil,30
0.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_brazil,25
0.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_brazil,0
0.0,closeness_centrality,0.4188034188034188,local_gpt-4.1-mini_n5_culture_brazil,28
0.0,closeness_centrality,0.4117647058823529,local_gpt-4.1-mini_n5_culture_brazil,5
0.0,closeness_centrality,0.3888888888888889,local_gpt-4.1-mini_n5_culture_brazil,34
0.0,closeness_centrality,0.4375,local_gpt-4.1-mini_n5_culture_brazil,13
0.0,closeness_centrality,0.3288590604026846,local_gpt-4.1-mini_n5_culture_brazil,46
0.0,closeness_centrality,0.4016393442622951,local_gpt-4.1-mini_n5_culture_brazil,22
0.0,closeness_centrality,0.4016393442622951,local_gpt-4.1-mini_n5_culture_brazil,15
0.0,closeness_centrality,0.3983739837398374,local_gpt-4.1-mini_n5_culture_brazil,26
0.0,closeness_centrality,0.4049586776859504,local_gpt-4.1-mini_n5_culture_brazil,11
0.0,closeness_centrality,0.550561797752809,local_gpt-4.1-mini_n5_culture_brazil,7
0.0,closeness_centrality,0.3951612903225806,local_gpt-4.1-mini_n5_culture_brazil,37
0.0,closeness_centrality,0.392,local_gpt-4.1-mini_n5_culture_brazil,4
0.0,closeness_centrality,0.3828125,local_gpt-4.1-mini_n5_culture_brazil,29
0.0,closeness_centrality,0.392,local_gpt-4.1-mini_n5_culture_brazil,32
0.0,closeness_centrality,0.3223684210526316,local_gpt-4.1-mini_n5_culture_brazil,10
0.0,closeness_centrality,0.29878048780487804,local_gpt-4.1-mini_n5_culture_brazil,44
0.0,closeness_centrality,0.5697674418604651,local_gpt-4.1-mini_n5_culture_brazil,41
0.0,closeness_centrality,0.3888888888888889,local_gpt-4.1-mini_n5_culture_brazil,16
0.0,closeness_centrality,0.47115384615384615,local_gpt-4.1-mini_n5_culture_brazil,14
0.0,closeness_centrality,0.3798449612403101,local_gpt-4.1-mini_n5_culture_brazil,9
0.0,closeness_centrality,0.3951612903225806,local_gpt-4.1-mini_n5_culture_brazil,40
0.0,closeness_centrality,0.37404580152671757,local_gpt-4.1-mini_n5_culture_brazil,39
0.0,closeness_centrality,0.4117647058823529,local_gpt-4.1-mini_n5_culture_brazil,21
0.0,closeness_centrality,0.4117647058823529,local_gpt-4.1-mini_n5_culture_brazil,12
0.0,closeness_centrality,0.4117647058823529,local_gpt-4.1-mini_n5_culture_brazil,43
0.0,closeness_centrality,0.4083333333333333,local_gpt-4.1-mini_n5_culture_brazil,2
0.0,closeness_centrality,0.4375,local_gpt-4.1-mini_n5_culture_brazil,1
0.0,closeness_centrality,0.550561797752809,local_gpt-4.1-mini_n5_culture_brazil,33
0.0,closeness_centrality,0.4152542372881356,local_gpt-4.1-mini_n5_culture_brazil,19
0.0,closeness_centrality,0.4152542372881356,local_gpt-4.1-mini_n5_culture_brazil,47
0.0,closeness_centrality,0.4224137931034483,local_gpt-4.1-mini_n5_culture_brazil,48
0.0,closeness_centrality,0.45794392523364486,local_gpt-4.1-mini_n5_culture_brazil,35
0.0,closeness_centrality,0.4336283185840708,local_gpt-4.1-mini_n5_culture_brazil,36
0.0,closeness_centrality,0.4083333333333333,local_gpt-4.1-mini_n5_culture_brazil,6
0.0,closeness_centrality,0.392,local_gpt-4.1-mini_n5_culture_brazil,27
0.0,closeness_centrality,0.2832369942196532,local_gpt-4.1-mini_n5_culture_brazil,20
0.0,closeness_centrality,0.37404580152671757,local_gpt-4.1-mini_n5_culture_brazil,49
0.0,closeness_centrality,0.3828125,local_gpt-4.1-mini_n5_culture_brazil,38
0.0,closeness_centrality,0.3828125,local_gpt-4.1-mini_n5_culture_brazil,31
0.0,closeness_centrality,0.4152542372881356,local_gpt-4.1-mini_n5_culture_brazil,42
0.0,closeness_centrality,0.3888888888888889,local_gpt-4.1-mini_n5_culture_brazil,8
0.0,closeness_centrality,0.37404580152671757,local_gpt-4.1-mini_n5_culture_brazil,3
0.0,closeness_centrality,0.4049586776859504,local_gpt-4.1-mini_n5_culture_brazil,17
0.0,closeness_centrality,0.33793103448275863,local_gpt-4.1-mini_n5_culture_brazil,23
0.0,closeness_centrality,0.30434782608695654,local_gpt-4.1-mini_n5_culture_brazil,18
0.0,closeness_centrality,0.32666666666666666,local_gpt-4.1-mini_n5_culture_brazil,24
0.0,closeness_centrality,0.3202614379084967,local_gpt-4.1-mini_n5_culture_brazil,45
0.0,closeness_centrality,0.30625,local_gpt-4.1-mini_n5_culture_brazil,30
0.0,closeness_centrality,0.30625,local_gpt-4.1-mini_n5_culture_brazil,25
0.0,closeness_centrality,0.28488372093023256,local_gpt-4.1-mini_n5_culture_brazil,0
1.0,degree_centrality,0.2040816326530612,local_gpt-4.1-mini_n5_culture_brazil,27
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1-mini_n5_culture_brazil,20
1.0,degree_centrality,0.22448979591836732,local_gpt-4.1-mini_n5_culture_brazil,8
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1-mini_n5_culture_brazil,4
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1-mini_n5_culture_brazil,15
1.0,degree_centrality,0.2040816326530612,local_gpt-4.1-mini_n5_culture_brazil,5
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1-mini_n5_culture_brazil,13
1.0,degree_centrality,0.18367346938775508,local_gpt-4.1-mini_n5_culture_brazil,11
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1-mini_n5_culture_brazil,49
1.0,degree_centrality,0.26530612244897955,local_gpt-4.1-mini_n5_culture_brazil,22
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1-mini_n5_culture_brazil,26
1.0,degree_centrality,0.22448979591836732,local_gpt-4.1-mini_n5_culture_brazil,35
1.0,degree_centrality,0.32653061224489793,local_gpt-4.1-mini_n5_culture_brazil,36
1.0,degree_centrality,0.3469387755102041,local_gpt-4.1-mini_n5_culture_brazil,41
1.0,degree_centrality,0.3061224489795918,local_gpt-4.1-mini_n5_culture_brazil,1
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1-mini_n5_culture_brazil,14
1.0,degree_centrality,0.2857142857142857,local_gpt-4.1-mini_n5_culture_brazil,12
1.0,degree_centrality,0.3469387755102041,local_gpt-4.1-mini_n5_culture_brazil,3
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1-mini_n5_culture_brazil,18
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1-mini_n5_culture_brazil,45
1.0,degree_centrality,0.3469387755102041,local_gpt-4.1-mini_n5_culture_brazil,21
1.0,degree_centrality,0.44897959183673464,local_gpt-4.1-mini_n5_culture_brazil,2
1.0,degree_centrality,0.3061224489795918,local_gpt-4.1-mini_n5_culture_brazil,48
1.0,degree_centrality,0.2857142857142857,local_gpt-4.1-mini_n5_culture_brazil,40
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1-mini_n5_culture_brazil,39
1.0,degree_centrality,0.32653061224489793,local_gpt-4.1-mini_n5_culture_brazil,47
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1-mini_n5_culture_brazil,16
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1-mini_n5_culture_brazil,6
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1-mini_n5_culture_brazil,23
1.0,degree_centrality,0.2040816326530612,local_gpt-4.1-mini_n5_culture_brazil,38
1.0,degree_centrality,0.32653061224489793,local_gpt-4.1-mini_n5_culture_brazil,44
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1-mini_n5_culture_brazil,31
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1-mini_n5_culture_brazil,42
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1-mini_n5_culture_brazil,29
1.0,degree_centrality,0.2040816326530612,local_gpt-4.1-mini_n5_culture_brazil,30
1.0,degree_centrality,0.3061224489795918,local_gpt-4.1-mini_n5_culture_brazil,9
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1-mini_n5_culture_brazil,25
1.0,degree_centrality,0.18367346938775508,local_gpt-4.1-mini_n5_culture_brazil,17
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1-mini_n5_culture_brazil,33
1.0,degree_centrality,0.24489795918367346,local_gpt-4.1-mini_n5_culture_brazil,19
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1-mini_n5_culture_brazil,43
1.0,degree_centrality,0.22448979591836732,local_gpt-4.1-mini_n5_culture_brazil,28
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1-mini_n5_culture_brazil,7
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1-mini_n5_culture_brazil,46
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1-mini_n5_culture_brazil,32
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1-mini_n5_culture_brazil,10
1.0,degree_centrality,0.22448979591836732,local_gpt-4.1-mini_n5_culture_brazil,0
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1-mini_n5_culture_brazil,37
1.0,degree_centrality,0.04081632653061224,local_gpt-4.1-mini_n5_culture_brazil,24
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1-mini_n5_culture_brazil,34
1.0,betweenness_centrality,0.010821916179059036,local_gpt-4.1-mini_n5_culture_brazil,27
1.0,betweenness_centrality,0.0009070294784580498,local_gpt-4.1-mini_n5_culture_brazil,20
1.0,betweenness_centrality,0.07881326439999908,local_gpt-4.1-mini_n5_culture_brazil,8
1.0,betweenness_centrality,0.004975183546612118,local_gpt-4.1-mini_n5_culture_brazil,4
1.0,betweenness_centrality,0.0021999825571254144,local_gpt-4.1-mini_n5_culture_brazil,15
1.0,betweenness_centrality,0.06064242588477283,local_gpt-4.1-mini_n5_culture_brazil,5
1.0,betweenness_centrality,0.005882531584062192,local_gpt-4.1-mini_n5_culture_brazil,13
1.0,betweenness_centrality,0.006502971235114092,local_gpt-4.1-mini_n5_culture_brazil,11
1.0,betweenness_centrality,0.017006802721088444,local_gpt-4.1-mini_n5_culture_brazil,49
1.0,betweenness_centrality,0.0723163457857335,local_gpt-4.1-mini_n5_culture_brazil,22
1.0,betweenness_centrality,0.004207251082251081,local_gpt-4.1-mini_n5_culture_brazil,26
1.0,betweenness_centrality,0.02099012212857092,local_gpt-4.1-mini_n5_culture_brazil,35
1.0,betweenness_centrality,0.06199896725037699,local_gpt-4.1-mini_n5_culture_brazil,36
1.0,betweenness_centrality,0.5193683952847485,local_gpt-4.1-mini_n5_culture_brazil,41
1.0,betweenness_centrality,0.01861245719775973,local_gpt-4.1-mini_n5_culture_brazil,1
1.0,betweenness_centrality,0.0012960938343591405,local_gpt-4.1-mini_n5_culture_brazil,14
1.0,betweenness_centrality,0.011286578123312822,local_gpt-4.1-mini_n5_culture_brazil,12
1.0,betweenness_centrality,0.025114072394102818,local_gpt-4.1-mini_n5_culture_brazil,3
1.0,betweenness_centrality,9.448223733938019e-05,local_gpt-4.1-mini_n5_culture_brazil,18
1.0,betweenness_centrality,0.00038437092008520587,local_gpt-4.1-mini_n5_culture_brazil,45
1.0,betweenness_centrality,0.03390799990726146,local_gpt-4.1-mini_n5_culture_brazil,21
1.0,betweenness_centrality,0.04385166742958543,local_gpt-4.1-mini_n5_culture_brazil,2
1.0,betweenness_centrality,0.010372055346657034,local_gpt-4.1-mini_n5_culture_brazil,48
1.0,betweenness_centrality,0.026558150997038413,local_gpt-4.1-mini_n5_culture_brazil,40
1.0,betweenness_centrality,0.006580012957563982,local_gpt-4.1-mini_n5_culture_brazil,39
1.0,betweenness_centrality,0.03710283797387719,local_gpt-4.1-mini_n5_culture_brazil,47
1.0,betweenness_centrality,0.0005321374581578663,local_gpt-4.1-mini_n5_culture_brazil,16
1.0,betweenness_centrality,0.0004508152467336141,local_gpt-4.1-mini_n5_culture_brazil,6
1.0,betweenness_centrality,0.0005875077303648732,local_gpt-4.1-mini_n5_culture_brazil,23
1.0,betweenness_centrality,0.5168336552902879,local_gpt-4.1-mini_n5_culture_brazil,38
1.0,betweenness_centrality,0.13890986422874188,local_gpt-4.1-mini_n5_culture_brazil,44
1.0,betweenness_centrality,0.008985260770975053,local_gpt-4.1-mini_n5_culture_brazil,31
1.0,betweenness_centrality,0.008992346938775507,local_gpt-4.1-mini_n5_culture_brazil,42
1.0,betweenness_centrality,0.017417800453514737,local_gpt-4.1-mini_n5_culture_brazil,29
1.0,betweenness_centrality,0.0045245114133853825,local_gpt-4.1-mini_n5_culture_brazil,30
1.0,betweenness_centrality,0.01960935728054418,local_gpt-4.1-mini_n5_culture_brazil,9
1.0,betweenness_centrality,0.00048176576774858193,local_gpt-4.1-mini_n5_culture_brazil,25
1.0,betweenness_centrality,0.0019605559370149414,local_gpt-4.1-mini_n5_culture_brazil,17
1.0,betweenness_centrality,0.00015589569160997732,local_gpt-4.1-mini_n5_culture_brazil,33
1.0,betweenness_centrality,0.00579483575030478,local_gpt-4.1-mini_n5_culture_brazil,19
1.0,betweenness_centrality,0.0021258503401360533,local_gpt-4.1-mini_n5_culture_brazil,43
1.0,betweenness_centrality,0.011525181168038313,local_gpt-4.1-mini_n5_culture_brazil,28
1.0,betweenness_centrality,0.0014842796092796092,local_gpt-4.1-mini_n5_culture_brazil,7
1.0,betweenness_centrality,0.00014172335600907027,local_gpt-4.1-mini_n5_culture_brazil,46
1.0,betweenness_centrality,0.0037013298492890325,local_gpt-4.1-mini_n5_culture_brazil,32
1.0,betweenness_centrality,0.0005476383027403435,local_gpt-4.1-mini_n5_culture_brazil,10
1.0,betweenness_centrality,0.011872006961292677,local_gpt-4.1-mini_n5_culture_brazil,0
1.0,betweenness_centrality,0.0006944444444444444,local_gpt-4.1-mini_n5_culture_brazil,37
1.0,betweenness_centrality,0.0,local_gpt-4.1-mini_n5_culture_brazil,24
1.0,betweenness_centrality,0.00016298185941043082,local_gpt-4.1-mini_n5_culture_brazil,34
1.0,closeness_centrality,0.3310810810810811,local_gpt-4.1-mini_n5_culture_brazil,27
1.0,closeness_centrality,0.3161290322580645,local_gpt-4.1-mini_n5_culture_brazil,20
1.0,closeness_centrality,0.4049586776859504,local_gpt-4.1-mini_n5_culture_brazil,8
1.0,closeness_centrality,0.32666666666666666,local_gpt-4.1-mini_n5_culture_brazil,4
1.0,closeness_centrality,0.3223684210526316,local_gpt-4.1-mini_n5_culture_brazil,15
1.0,closeness_centrality,0.4016393442622951,local_gpt-4.1-mini_n5_culture_brazil,5
1.0,closeness_centrality,0.3858267716535433,local_gpt-4.1-mini_n5_culture_brazil,13
1.0,closeness_centrality,0.3288590604026846,local_gpt-4.1-mini_n5_culture_brazil,11
1.0,closeness_centrality,0.37404580152671757,local_gpt-4.1-mini_n5_culture_brazil,49
1.0,closeness_centrality,0.4083333333333333,local_gpt-4.1-mini_n5_culture_brazil,22
1.0,closeness_centrality,0.3202614379084967,local_gpt-4.1-mini_n5_culture_brazil,26
1.0,closeness_centrality,0.3951612903225806,local_gpt-4.1-mini_n5_culture_brazil,35
1.0,closeness_centrality,0.4117647058823529,local_gpt-4.1-mini_n5_culture_brazil,36
1.0,closeness_centrality,0.5157894736842106,local_gpt-4.1-mini_n5_culture_brazil,41
1.0,closeness_centrality,0.4083333333333333,local_gpt-4.1-mini_n5_culture_brazil,1
1.0,closeness_centrality,0.32450331125827814,local_gpt-4.1-mini_n5_culture_brazil,14
1.0,closeness_centrality,0.4016393442622951,local_gpt-4.1-mini_n5_culture_brazil,12
1.0,closeness_centrality,0.4152542372881356,local_gpt-4.1-mini_n5_culture_brazil,3
1.0,closeness_centrality,0.31210191082802546,local_gpt-4.1-mini_n5_culture_brazil,18
1.0,closeness_centrality,0.3141025641025641,local_gpt-4.1-mini_n5_culture_brazil,45
1.0,closeness_centrality,0.4152542372881356,local_gpt-4.1-mini_n5_culture_brazil,21
1.0,closeness_centrality,0.4336283185840708,local_gpt-4.1-mini_n5_culture_brazil,2
1.0,closeness_centrality,0.4083333333333333,local_gpt-4.1-mini_n5_culture_brazil,48
1.0,closeness_centrality,0.4049586776859504,local_gpt-4.1-mini_n5_culture_brazil,40
1.0,closeness_centrality,0.3769230769230769,local_gpt-4.1-mini_n5_culture_brazil,39
1.0,closeness_centrality,0.4117647058823529,local_gpt-4.1-mini_n5_culture_brazil,47
1.0,closeness_centrality,0.3828125,local_gpt-4.1-mini_n5_culture_brazil,16
1.0,closeness_centrality,0.3202614379084967,local_gpt-4.1-mini_n5_culture_brazil,6
1.0,closeness_centrality,0.3223684210526316,local_gpt-4.1-mini_n5_culture_brazil,23
1.0,closeness_centrality,0.5051546391752577,local_gpt-4.1-mini_n5_culture_brazil,38
1.0,closeness_centrality,0.4224137931034483,local_gpt-4.1-mini_n5_culture_brazil,44
1.0,closeness_centrality,0.3798449612403101,local_gpt-4.1-mini_n5_culture_brazil,31
1.0,closeness_centrality,0.3888888888888889,local_gpt-4.1-mini_n5_culture_brazil,42
1.0,closeness_centrality,0.3858267716535433,local_gpt-4.1-mini_n5_culture_brazil,29
1.0,closeness_centrality,0.392,local_gpt-4.1-mini_n5_culture_brazil,30
1.0,closeness_centrality,0.4049586776859504,local_gpt-4.1-mini_n5_culture_brazil,9
1.0,closeness_centrality,0.3223684210526316,local_gpt-4.1-mini_n5_culture_brazil,25
1.0,closeness_centrality,0.32666666666666666,local_gpt-4.1-mini_n5_culture_brazil,17
1.0,closeness_centrality,0.3828125,local_gpt-4.1-mini_n5_culture_brazil,33
1.0,closeness_centrality,0.3333333333333333,local_gpt-4.1-mini_n5_culture_brazil,19
1.0,closeness_centrality,0.3769230769230769,local_gpt-4.1-mini_n5_culture_brazil,43
