graph_nr,metric_name,_metric_value,save_name,node
0.0,closeness_centrality,0.2727272727272727,local_gpt-4.1_n5_culture_japan,32
0.0,closeness_centrality,0.2727272727272727,local_gpt-4.1_n5_culture_japan,15
0.0,closeness_centrality,0.3333333333333333,local_gpt-4.1_n5_culture_japan,7
0.0,closeness_centrality,0.3,local_gpt-4.1_n5_culture_japan,37
0.0,closeness_centrality,0.2727272727272727,local_gpt-4.1_n5_culture_japan,29
0.0,closeness_centrality,0.2727272727272727,local_gpt-4.1_n5_culture_japan,8
0.0,closeness_centrality,0.2727272727272727,local_gpt-4.1_n5_culture_japan,44
0.0,closeness_centrality,0.24324324324324323,local_gpt-4.1_n5_culture_japan,11
0.0,closeness_centrality,0.25,local_gpt-4.1_n5_culture_japan,34
0.0,closeness_centrality,0.2368421052631579,local_gpt-4.1_n5_culture_japan,10
0.0,closeness_centrality,0.21428571428571427,local_gpt-4.1_n5_culture_japan,0
0.0,closeness_centrality,0.34473248758963043,local_gpt-4.1_n5_culture_japan,41
0.0,closeness_centrality,0.277284826974268,local_gpt-4.1_n5_culture_japan,16
0.0,closeness_centrality,0.3985969387755102,local_gpt-4.1_n5_culture_japan,14
0.0,closeness_centrality,0.2603082049146189,local_gpt-4.1_n5_culture_japan,9
0.0,closeness_centrality,0.2713851498046027,local_gpt-4.1_n5_culture_japan,12
0.0,closeness_centrality,0.2713851498046027,local_gpt-4.1_n5_culture_japan,17
0.0,closeness_centrality,0.32705389848246996,local_gpt-4.1_n5_culture_japan,19
0.0,closeness_centrality,0.25510204081632654,local_gpt-4.1_n5_culture_japan,2
0.0,closeness_centrality,0.31110004977600797,local_gpt-4.1_n5_culture_japan,43
0.0,closeness_centrality,0.2834467120181406,local_gpt-4.1_n5_culture_japan,25
0.0,closeness_centrality,0.28988868274582563,local_gpt-4.1_n5_culture_japan,47
0.0,closeness_centrality,0.30369290573372204,local_gpt-4.1_n5_culture_japan,48
0.0,closeness_centrality,0.34473248758963043,local_gpt-4.1_n5_culture_japan,36
0.0,closeness_centrality,0.2713851498046027,local_gpt-4.1_n5_culture_japan,6
0.0,closeness_centrality,0.24066230265691183,local_gpt-4.1_n5_culture_japan,40
0.0,closeness_centrality,0.37515006002400964,local_gpt-4.1_n5_culture_japan,35
0.0,closeness_centrality,0.02040816326530612,local_gpt-4.1_n5_culture_japan,27
0.0,closeness_centrality,0.02040816326530612,local_gpt-4.1_n5_culture_japan,20
0.0,closeness_centrality,0.2647058823529412,local_gpt-4.1_n5_culture_japan,38
0.0,closeness_centrality,0.23076923076923075,local_gpt-4.1_n5_culture_japan,4
0.0,closeness_centrality,0.24324324324324323,local_gpt-4.1_n5_culture_japan,31
0.0,closeness_centrality,0.3214285714285714,local_gpt-4.1_n5_culture_japan,42
0.0,closeness_centrality,0.2571428571428571,local_gpt-4.1_n5_culture_japan,26
0.0,closeness_centrality,0.2571428571428571,local_gpt-4.1_n5_culture_japan,46
0.0,closeness_centrality,0.31110004977600797,local_gpt-4.1_n5_culture_japan,33
0.0,closeness_centrality,0.2834467120181406,local_gpt-4.1_n5_culture_japan,3
0.0,closeness_centrality,0.29663028001898434,local_gpt-4.1_n5_culture_japan,1
0.0,closeness_centrality,0.277284826974268,local_gpt-4.1_n5_culture_japan,30
0.0,closeness_centrality,0.31110004977600797,local_gpt-4.1_n5_culture_japan,21
0.0,closeness_centrality,0.2713851498046027,local_gpt-4.1_n5_culture_japan,23
0.0,closeness_centrality,0.23076923076923075,local_gpt-4.1_n5_culture_japan,49
0.0,closeness_centrality,0.2501000400160064,local_gpt-4.1_n5_culture_japan,18
0.0,closeness_centrality,0.2501000400160064,local_gpt-4.1_n5_culture_japan,24
0.0,closeness_centrality,0.2362055933484505,local_gpt-4.1_n5_culture_japan,39
0.0,closeness_centrality,0.2713851498046027,local_gpt-4.1_n5_culture_japan,45
1.0,degree_centrality,0.2040816326530612,local_gpt-4.1_n5_culture_japan,27
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1_n5_culture_japan,20
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_japan,46
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_japan,11
1.0,degree_centrality,0.18367346938775508,local_gpt-4.1_n5_culture_japan,31
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_japan,49
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1_n5_culture_japan,13
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_japan,5
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_japan,42
1.0,degree_centrality,0.2857142857142857,local_gpt-4.1_n5_culture_japan,8
1.0,degree_centrality,0.32653061224489793,local_gpt-4.1_n5_culture_japan,44
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_japan,35
1.0,degree_centrality,0.36734693877551017,local_gpt-4.1_n5_culture_japan,3
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1_n5_culture_japan,14
1.0,degree_centrality,0.32653061224489793,local_gpt-4.1_n5_culture_japan,9
1.0,degree_centrality,0.3877551020408163,local_gpt-4.1_n5_culture_japan,21
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_japan,23
1.0,degree_centrality,0.44897959183673464,local_gpt-4.1_n5_culture_japan,2
1.0,degree_centrality,0.32653061224489793,local_gpt-4.1_n5_culture_japan,48
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1_n5_culture_japan,40
1.0,degree_centrality,0.36734693877551017,local_gpt-4.1_n5_culture_japan,41
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1_n5_culture_japan,47
1.0,degree_centrality,0.26530612244897955,local_gpt-4.1_n5_culture_japan,33
1.0,degree_centrality,0.2040816326530612,local_gpt-4.1_n5_culture_japan,16
1.0,degree_centrality,0.26530612244897955,local_gpt-4.1_n5_culture_japan,43
1.0,degree_centrality,0.18367346938775508,local_gpt-4.1_n5_culture_japan,38
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_japan,7
1.0,degree_centrality,0.22448979591836732,local_gpt-4.1_n5_culture_japan,0
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_japan,4
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_japan,29
1.0,degree_centrality,0.18367346938775508,local_gpt-4.1_n5_culture_japan,30
1.0,degree_centrality,0.3061224489795918,local_gpt-4.1_n5_culture_japan,36
1.0,degree_centrality,0.2857142857142857,local_gpt-4.1_n5_culture_japan,12
1.0,degree_centrality,0.18367346938775508,local_gpt-4.1_n5_culture_japan,19
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_japan,39
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_japan,24
1.0,degree_centrality,0.2040816326530612,local_gpt-4.1_n5_culture_japan,25
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_japan,45
1.0,degree_centrality,0.16326530612244897,local_gpt-4.1_n5_culture_japan,1
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_japan,17
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_japan,6
1.0,degree_centrality,0.08163265306122448,local_gpt-4.1_n5_culture_japan,34
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_japan,15
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_japan,26
1.0,degree_centrality,0.24489795918367346,local_gpt-4.1_n5_culture_japan,28
1.0,degree_centrality,0.24489795918367346,local_gpt-4.1_n5_culture_japan,22
1.0,degree_centrality,0.14285714285714285,local_gpt-4.1_n5_culture_japan,32
1.0,degree_centrality,0.12244897959183673,local_gpt-4.1_n5_culture_japan,10
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_japan,37
1.0,degree_centrality,0.1020408163265306,local_gpt-4.1_n5_culture_japan,18
1.0,betweenness_centrality,0.016853667874076037,local_gpt-4.1_n5_culture_japan,27
1.0,betweenness_centrality,0.0010060084639916572,local_gpt-4.1_n5_culture_japan,20
1.0,betweenness_centrality,0.0029876633192959727,local_gpt-4.1_n5_culture_japan,46
1.0,betweenness_centrality,0.001092698984355647,local_gpt-4.1_n5_culture_japan,11
1.0,betweenness_centrality,0.003403623354103546,local_gpt-4.1_n5_culture_japan,31
1.0,betweenness_centrality,0.0031032254171509868,local_gpt-4.1_n5_culture_japan,49
1.0,betweenness_centrality,0.0018088187656014787,local_gpt-4.1_n5_culture_japan,13
1.0,betweenness_centrality,0.0030626536328817243,local_gpt-4.1_n5_culture_japan,5
1.0,betweenness_centrality,0.001977457649726557,local_gpt-4.1_n5_culture_japan,42
1.0,betweenness_centrality,0.021110650248555407,local_gpt-4.1_n5_culture_japan,8
1.0,betweenness_centrality,0.03021788441206208,local_gpt-4.1_n5_culture_japan,44
1.0,betweenness_centrality,0.0009724402581545437,local_gpt-4.1_n5_culture_japan,35
1.0,betweenness_centrality,0.018844936478865048,local_gpt-4.1_n5_culture_japan,3
1.0,betweenness_centrality,0.0017442095885973434,local_gpt-4.1_n5_culture_japan,14
1.0,betweenness_centrality,0.00882092916531692,local_gpt-4.1_n5_culture_japan,9
1.0,betweenness_centrality,0.019469998774845718,local_gpt-4.1_n5_culture_japan,21
1.0,betweenness_centrality,0.000599793488824101,local_gpt-4.1_n5_culture_japan,23
1.0,betweenness_centrality,0.03606119645660462,local_gpt-4.1_n5_culture_japan,2
1.0,betweenness_centrality,0.013183815192743765,local_gpt-4.1_n5_culture_japan,48
1.0,betweenness_centrality,0.000431918799265738,local_gpt-4.1_n5_culture_japan,40
1.0,betweenness_centrality,0.01556589668834567,local_gpt-4.1_n5_culture_japan,41
1.0,betweenness_centrality,0.0004028473416228518,local_gpt-4.1_n5_culture_japan,47
1.0,betweenness_centrality,0.0061337660827456755,local_gpt-4.1_n5_culture_japan,33
1.0,betweenness_centrality,0.0018073102256775722,local_gpt-4.1_n5_culture_japan,16
1.0,betweenness_centrality,0.004249961584145258,local_gpt-4.1_n5_culture_japan,43
1.0,betweenness_centrality,0.009885940306858673,local_gpt-4.1_n5_culture_japan,38
1.0,betweenness_centrality,0.00477236529532448,local_gpt-4.1_n5_culture_japan,7
1.0,betweenness_centrality,0.014478145154165564,local_gpt-4.1_n5_culture_japan,0
1.0,betweenness_centrality,0.002114040060468632,local_gpt-4.1_n5_culture_japan,4
1.0,betweenness_centrality,0.004162776221599751,local_gpt-4.1_n5_culture_japan,29
1.0,betweenness_centrality,0.0022198913142790692,local_gpt-4.1_n5_culture_japan,30
1.0,betweenness_centrality,0.012596922163248694,local_gpt-4.1_n5_culture_japan,36
1.0,betweenness_centrality,0.0056812636532024285,local_gpt-4.1_n5_culture_japan,12
1.0,betweenness_centrality,0.0008199189321638301,local_gpt-4.1_n5_culture_japan,19
1.0,betweenness_centrality,0.0022196057910343625,local_gpt-4.1_n5_culture_japan,39
1.0,betweenness_centrality,0.00015589569160997732,local_gpt-4.1_n5_culture_japan,24
1.0,betweenness_centrality,0.0023713484172667846,local_gpt-4.1_n5_culture_japan,25
1.0,betweenness_centrality,0.0005770165208940719,local_gpt-4.1_n5_culture_japan,45
1.0,betweenness_centrality,0.0014512108262108262,local_gpt-4.1_n5_culture_japan,1
1.0,betweenness_centrality,0.001642537356823071,local_gpt-4.1_n5_culture_japan,17
1.0,betweenness_centrality,0.00022130647130647128,local_gpt-4.1_n5_culture_japan,6
1.0,betweenness_centrality,0.0013818027210884354,local_gpt-4.1_n5_culture_japan,34
1.0,betweenness_centrality,0.0012647735862021576,local_gpt-4.1_n5_culture_japan,15
1.0,betweenness_centrality,0.003058763187814809,local_gpt-4.1_n5_culture_japan,26
1.0,betweenness_centrality,0.01791935208426805,local_gpt-4.1_n5_culture_japan,28
1.0,betweenness_centrality,0.02379287032273227,local_gpt-4.1_n5_culture_japan,22
1.0,betweenness_centrality,0.0018363911221054078,local_gpt-4.1_n5_culture_japan,32
1.0,betweenness_centrality,0.00047713529856387,local_gpt-4.1_n5_culture_japan,10
1.0,betweenness_centrality,0.0,local_gpt-4.1_n5_culture_japan,37
1.0,betweenness_centrality,0.0016180083144368858,local_gpt-4.1_n5_culture_japan,18
1.0,closeness_centrality,0.2917815774958632,local_gpt-4.1_n5_culture_japan,27
1.0,closeness_centrality,0.2453617810760668,local_gpt-4.1_n5_culture_japan,20
1.0,closeness_centrality,0.2510678690080683,local_gpt-4.1_n5_culture_japan,46
1.0,closeness_centrality,0.2399092970521542,local_gpt-4.1_n5_culture_japan,11
1.0,closeness_centrality,0.2917815774958632,local_gpt-4.1_n5_culture_japan,31
1.0,closeness_centrality,0.2399092970521542,local_gpt-4.1_n5_culture_japan,49
1.0,closeness_centrality,0.2841031149301826,local_gpt-4.1_n5_culture_japan,13
1.0,closeness_centrality,0.2510678690080683,local_gpt-4.1_n5_culture_japan,5
1.0,closeness_centrality,0.27681841967556253,local_gpt-4.1_n5_culture_japan,42
1.0,closeness_centrality,0.33737244897959184,local_gpt-4.1_n5_culture_japan,8
1.0,closeness_centrality,0.3598639455782313,local_gpt-4.1_n5_culture_japan,44
1.0,closeness_centrality,0.29663028001898434,local_gpt-4.1_n5_culture_japan,35
1.0,closeness_centrality,0.3985969387755102,local_gpt-4.1_n5_culture_japan,3
1.0,closeness_centrality,0.30369290573372204,local_gpt-4.1_n5_culture_japan,14
1.0,closeness_centrality,0.37515006002400964,local_gpt-4.1_n5_culture_japan,9
1.0,closeness_centrality,0.41145490454246214,local_gpt-4.1_n5_culture_japan,21
1.0,closeness_centrality,0.28988868274582563,local_gpt-4.1_n5_culture_japan,23
1.0,closeness_centrality,0.45553935860058314,local_gpt-4.1_n5_culture_japan,2
1.0,closeness_centrality,0.37515006002400964,local_gpt-4.1_n5_culture_japan,48
1.0,closeness_centrality,0.30369290573372204,local_gpt-4.1_n5_culture_japan,40
1.0,closeness_centrality,0.3985969387755102,local_gpt-4.1_n5_culture_japan,41
1.0,closeness_centrality,0.30369290573372204,local_gpt-4.1_n5_culture_japan,47
1.0,closeness_centrality,0.34473248758963043,local_gpt-4.1_n5_culture_japan,33
1.0,closeness_centrality,0.31887755102040816,local_gpt-4.1_n5_culture_japan,16
1.0,closeness_centrality,0.34473248758963043,local_gpt-4.1_n5_culture_japan,43
1.0,closeness_centrality,0.2917815774958632,local_gpt-4.1_n5_culture_japan,38
1.0,closeness_centrality,0.26331508213041316,local_gpt-4.1_n5_culture_japan,7
1.0,closeness_centrality,0.30845481049562684,local_gpt-4.1_n5_culture_japan,0
1.0,closeness_centrality,0.2453617810760668,local_gpt-4.1_n5_culture_japan,4
1.0,closeness_centrality,0.25704567541302237,local_gpt-4.1_n5_culture_japan,29
1.0,closeness_centrality,0.31110004977600797,local_gpt-4.1_n5_culture_japan,30
1.0,closeness_centrality,0.3644314868804665,local_gpt-4.1_n5_culture_japan,36
1.0,closeness_centrality,0.3543083900226757,local_gpt-4.1_n5_culture_japan,12
1.0,closeness_centrality,0.31110004977600797,local_gpt-4.1_n5_culture_japan,19
1.0,closeness_centrality,0.277284826974268,local_gpt-4.1_n5_culture_japan,39
1.0,closeness_centrality,0.2834467120181406,local_gpt-4.1_n5_culture_japan,24
1.0,closeness_centrality,0.31887755102040816,local_gpt-4.1_n5_culture_japan,25
1.0,closeness_centrality,0.2713851498046027,local_gpt-4.1_n5_culture_japan,45
1.0,closeness_centrality,0.30369290573372204,local_gpt-4.1_n5_culture_japan,1
1.0,closeness_centrality,0.29663028001898434,local_gpt-4.1_n5_culture_japan,17
1.0,closeness_centrality,0.277284826974268,local_gpt-4.1_n5_culture_japan,6
1.0,closeness_centrality,0.2399092970521542,local_gpt-4.1_n5_culture_japan,34
1.0,closeness_centrality,0.26331508213041316,local_gpt-4.1_n5_culture_japan,15
1.0,closeness_centrality,0.2698979591836735,local_gpt-4.1_n5_culture_japan,26
1.0,closeness_centrality,0.3175270108043218,local_gpt-4.1_n5_culture_japan,28
1.0,closeness_centrality,0.3175270108043218,local_gpt-4.1_n5_culture_japan,22
1.0,closeness_centrality,0.25704567541302237,local_gpt-4.1_n5_culture_japan,32
1.0,closeness_centrality,0.2510678690080683,local_gpt-4.1_n5_culture_japan,10
1.0,closeness_centrality,0.2399092970521542,local_gpt-4.1_n5_culture_japan,37
1.0,closeness_centrality,0.277284826974268,local_gpt-4.1_n5_culture_japan,18
