graph_nr,metric_name,_metric_value,save_name,node
0.0,degree_centrality,0.18367346938775508,sequential_gpt-4.1_n5_culture_us_lang_english,22
0.0,degree_centrality,0.12244897959183673,sequential_gpt-4.1_n5_culture_us_lang_english,11
0.0,degree_centrality,0.12244897959183673,sequential_gpt-4.1_n5_culture_us_lang_english,4
0.0,degree_centrality,0.1020408163265306,sequential_gpt-4.1_n5_culture_us_lang_english,10
0.0,degree_centrality,0.04081632653061224,sequential_gpt-4.1_n5_culture_us_lang_english,0
0.0,degree_centrality,0.2040816326530612,sequential_gpt-4.1_n5_culture_us_lang_english,37
0.0,degree_centrality,0.26530612244897955,sequential_gpt-4.1_n5_culture_us_lang_english,41
0.0,degree_centrality,0.12244897959183673,sequential_gpt-4.1_n5_culture_us_lang_english,16
0.0,degree_centrality,0.36734693877551017,sequential_gpt-4.1_n5_culture_us_lang_english,14
0.0,degree_centrality,0.08163265306122448,sequential_gpt-4.1_n5_culture_us_lang_english,9
0.0,degree_centrality,0.061224489795918366,sequential_gpt-4.1_n5_culture_us_lang_english,45
0.0,degree_centrality,0.24489795918367346,sequential_gpt-4.1_n5_culture_us_lang_english,19
0.0,degree_centrality,0.1020408163265306,sequential_gpt-4.1_n5_culture_us_lang_english,25
0.0,degree_centrality,0.14285714285714285,sequential_gpt-4.1_n5_culture_us_lang_english,43
0.0,degree_centrality,0.061224489795918366,sequential_gpt-4.1_n5_culture_us_lang_english,2
0.0,degree_centrality,0.3061224489795918,sequential_gpt-4.1_n5_culture_us_lang_english,33
0.0,degree_centrality,0.14285714285714285,sequential_gpt-4.1_n5_culture_us_lang_english,47
0.0,degree_centrality,0.3469387755102041,sequential_gpt-4.1_n5_culture_us_lang_english,35
0.0,degree_centrality,0.24489795918367346,sequential_gpt-4.1_n5_culture_us_lang_english,36
0.0,degree_centrality,0.12244897959183673,sequential_gpt-4.1_n5_culture_us_lang_english,6
0.0,degree_centrality,0.061224489795918366,sequential_gpt-4.1_n5_culture_us_lang_english,27
0.0,degree_centrality,0.36734693877551017,sequential_gpt-4.1_n5_culture_us_lang_english,13
0.0,degree_centrality,0.26530612244897955,sequential_gpt-4.1_n5_culture_us_lang_english,42
0.0,degree_centrality,0.02040816326530612,sequential_gpt-4.1_n5_culture_us_lang_english,20
0.0,degree_centrality,0.08163265306122448,sequential_gpt-4.1_n5_culture_us_lang_english,38
0.0,degree_centrality,0.1020408163265306,sequential_gpt-4.1_n5_culture_us_lang_english,31
0.0,degree_centrality,0.12244897959183673,sequential_gpt-4.1_n5_culture_us_lang_english,26
0.0,degree_centrality,0.16326530612244897,sequential_gpt-4.1_n5_culture_us_lang_english,46
0.0,degree_centrality,0.08163265306122448,sequential_gpt-4.1_n5_culture_us_lang_english,3
0.0,degree_centrality,0.14285714285714285,sequential_gpt-4.1_n5_culture_us_lang_english,1
0.0,degree_centrality,0.18367346938775508,sequential_gpt-4.1_n5_culture_us_lang_english,21
0.0,degree_centrality,0.22448979591836732,sequential_gpt-4.1_n5_culture_us_lang_english,48
0.0,degree_centrality,0.16326530612244897,sequential_gpt-4.1_n5_culture_us_lang_english,12
0.0,degree_centrality,0.1020408163265306,sequential_gpt-4.1_n5_culture_us_lang_english,17
0.0,degree_centrality,0.08163265306122448,sequential_gpt-4.1_n5_culture_us_lang_english,40
0.0,degree_centrality,0.061224489795918366,sequential_gpt-4.1_n5_culture_us_lang_english,30
0.0,degree_centrality,0.08163265306122448,sequential_gpt-4.1_n5_culture_us_lang_english,49
0.0,degree_centrality,0.02040816326530612,sequential_gpt-4.1_n5_culture_us_lang_english,18
0.0,degree_centrality,0.16326530612244897,sequential_gpt-4.1_n5_culture_us_lang_english,44
0.0,degree_centrality,0.061224489795918366,sequential_gpt-4.1_n5_culture_us_lang_english,24
0.0,degree_centrality,0.061224489795918366,sequential_gpt-4.1_n5_culture_us_lang_english,39
0.0,degree_centrality,0.08163265306122448,sequential_gpt-4.1_n5_culture_us_lang_english,23
0.0,betweenness_centrality,0.0091526906577927,sequential_gpt-4.1_n5_culture_us_lang_english,28
0.0,betweenness_centrality,0.011707116107626312,sequential_gpt-4.1_n5_culture_us_lang_english,5
0.0,betweenness_centrality,0.018683678377555923,sequential_gpt-4.1_n5_culture_us_lang_english,7
0.0,betweenness_centrality,0.003650388726919339,sequential_gpt-4.1_n5_culture_us_lang_english,29
0.0,betweenness_centrality,0.004275351915658038,sequential_gpt-4.1_n5_culture_us_lang_english,32
0.0,betweenness_centrality,0.0024842079689018463,sequential_gpt-4.1_n5_culture_us_lang_english,8
0.0,betweenness_centrality,0.006896865889212828,sequential_gpt-4.1_n5_culture_us_lang_english,15
0.0,betweenness_centrality,0.0013801155382788034,sequential_gpt-4.1_n5_culture_us_lang_english,34
0.0,betweenness_centrality,0.003180400948258091,sequential_gpt-4.1_n5_culture_us_lang_english,22
0.0,betweenness_centrality,0.0,sequential_gpt-4.1_n5_culture_us_lang_english,11
0.0,betweenness_centrality,0.002583751754670122,sequential_gpt-4.1_n5_culture_us_lang_english,4
0.0,betweenness_centrality,0.0027197386891264445,sequential_gpt-4.1_n5_culture_us_lang_english,10
0.0,betweenness_centrality,0.0008426097711811997,sequential_gpt-4.1_n5_culture_us_lang_english,0
0.0,betweenness_centrality,0.0040965412138881515,sequential_gpt-4.1_n5_culture_us_lang_english,37
0.0,betweenness_centrality,0.020632313170578478,sequential_gpt-4.1_n5_culture_us_lang_english,41
0.0,betweenness_centrality,0.0024477954962648842,sequential_gpt-4.1_n5_culture_us_lang_english,16
0.0,betweenness_centrality,0.07046273596018494,sequential_gpt-4.1_n5_culture_us_lang_english,14
0.0,betweenness_centrality,0.0006617437739886719,sequential_gpt-4.1_n5_culture_us_lang_english,9
0.0,betweenness_centrality,0.00017006802721088437,sequential_gpt-4.1_n5_culture_us_lang_english,45
0.0,betweenness_centrality,0.006051341893178627,sequential_gpt-4.1_n5_culture_us_lang_english,19
0.0,betweenness_centrality,0.0017573696145124715,sequential_gpt-4.1_n5_culture_us_lang_english,25
0.0,betweenness_centrality,0.0006212513865575088,sequential_gpt-4.1_n5_culture_us_lang_english,43
0.0,betweenness_centrality,0.0,sequential_gpt-4.1_n5_culture_us_lang_english,2
0.0,betweenness_centrality,0.025105832376240537,sequential_gpt-4.1_n5_culture_us_lang_english,33
0.0,betweenness_centrality,0.0014982183349530288,sequential_gpt-4.1_n5_culture_us_lang_english,47
0.0,betweenness_centrality,0.03766933180198486,sequential_gpt-4.1_n5_culture_us_lang_english,35
0.0,betweenness_centrality,0.029579750370566694,sequential_gpt-4.1_n5_culture_us_lang_english,36
0.0,betweenness_centrality,0.0028388844715375324,sequential_gpt-4.1_n5_culture_us_lang_english,6
0.0,betweenness_centrality,0.01870748299319728,sequential_gpt-4.1_n5_culture_us_lang_english,27
0.0,betweenness_centrality,0.06019610585937117,sequential_gpt-4.1_n5_culture_us_lang_english,13
0.0,betweenness_centrality,0.023864556645168893,sequential_gpt-4.1_n5_culture_us_lang_english,42
0.0,betweenness_centrality,0.0,sequential_gpt-4.1_n5_culture_us_lang_english,20
0.0,betweenness_centrality,0.00028344671201814054,sequential_gpt-4.1_n5_culture_us_lang_english,38
0.0,betweenness_centrality,0.0011284185391328247,sequential_gpt-4.1_n5_culture_us_lang_english,31
0.0,betweenness_centrality,0.0023630682431702837,sequential_gpt-4.1_n5_culture_us_lang_english,26
0.0,betweenness_centrality,0.0018194579419069218,sequential_gpt-4.1_n5_culture_us_lang_english,46
0.0,betweenness_centrality,0.0022004544963728635,sequential_gpt-4.1_n5_culture_us_lang_english,3
0.0,betweenness_centrality,0.0013063089593701837,sequential_gpt-4.1_n5_culture_us_lang_english,1
0.0,betweenness_centrality,0.0028166750105525617,sequential_gpt-4.1_n5_culture_us_lang_english,21
0.0,betweenness_centrality,0.01097463335983744,sequential_gpt-4.1_n5_culture_us_lang_english,48
0.0,betweenness_centrality,0.004484961372716474,sequential_gpt-4.1_n5_culture_us_lang_english,12
0.0,betweenness_centrality,0.00012147716229348882,sequential_gpt-4.1_n5_culture_us_lang_english,17
0.0,betweenness_centrality,0.0014506704557724964,sequential_gpt-4.1_n5_culture_us_lang_english,40
0.0,betweenness_centrality,0.0,sequential_gpt-4.1_n5_culture_us_lang_english,30
0.0,betweenness_centrality,0.00010629251700680272,sequential_gpt-4.1_n5_culture_us_lang_english,49
0.0,betweenness_centrality,0.0,sequential_gpt-4.1_n5_culture_us_lang_english,18
0.0,betweenness_centrality,0.0010001619695497246,sequential_gpt-4.1_n5_culture_us_lang_english,44
0.0,betweenness_centrality,0.0007876382876382875,sequential_gpt-4.1_n5_culture_us_lang_english,24
0.0,betweenness_centrality,0.0,sequential_gpt-4.1_n5_culture_us_lang_english,39
0.0,betweenness_centrality,0.0008503401360544217,sequential_gpt-4.1_n5_culture_us_lang_english,23
0.0,closeness_centrality,0.2841031149301826,sequential_gpt-4.1_n5_culture_us_lang_english,28
0.0,closeness_centrality,0.3175270108043218,sequential_gpt-4.1_n5_culture_us_lang_english,5
0.0,closeness_centrality,0.33737244897959184,sequential_gpt-4.1_n5_culture_us_lang_english,7
0.0,closeness_centrality,0.2917815774958632,sequential_gpt-4.1_n5_culture_us_lang_english,29
0.0,closeness_centrality,0.2841031149301826,sequential_gpt-4.1_n5_culture_us_lang_english,32
0.0,closeness_centrality,0.2841031149301826,sequential_gpt-4.1_n5_culture_us_lang_english,8
0.0,closeness_centrality,0.3175270108043218,sequential_gpt-4.1_n5_culture_us_lang_english,15
0.0,closeness_centrality,0.27681841967556253,sequential_gpt-4.1_n5_culture_us_lang_english,34
0.0,closeness_centrality,0.25704567541302237,sequential_gpt-4.1_n5_culture_us_lang_english,22
0.0,closeness_centrality,0.2399092970521542,sequential_gpt-4.1_n5_culture_us_lang_english,11
0.0,closeness_centrality,0.26331508213041316,sequential_gpt-4.1_n5_culture_us_lang_english,4
0.0,closeness_centrality,0.2297003907946157,sequential_gpt-4.1_n5_culture_us_lang_english,10
0.0,closeness_centrality,0.2297003907946157,sequential_gpt-4.1_n5_culture_us_lang_english,0
0.0,closeness_centrality,0.2917815774958632,sequential_gpt-4.1_n5_culture_us_lang_english,37
0.0,closeness_centrality,0.34473248758963043,sequential_gpt-4.1_n5_culture_us_lang_english,41
0.0,closeness_centrality,0.2834467120181406,sequential_gpt-4.1_n5_culture_us_lang_english,16
0.0,closeness_centrality,0.3985969387755102,sequential_gpt-4.1_n5_culture_us_lang_english,14
0.0,closeness_centrality,0.2603082049146189,sequential_gpt-4.1_n5_culture_us_lang_english,9
0.0,closeness_centrality,0.24066230265691183,sequential_gpt-4.1_n5_culture_us_lang_english,45
0.0,closeness_centrality,0.3356605800214823,sequential_gpt-4.1_n5_culture_us_lang_english,19
0.0,closeness_centrality,0.2834467120181406,sequential_gpt-4.1_n5_culture_us_lang_english,25
0.0,closeness_centrality,0.29663028001898434,sequential_gpt-4.1_n5_culture_us_lang_english,43
0.0,closeness_centrality,0.26573129251700683,sequential_gpt-4.1_n5_culture_us_lang_english,2
0.0,closeness_centrality,0.3644314868804665,sequential_gpt-4.1_n5_culture_us_lang_english,33
0.0,closeness_centrality,0.2834467120181406,sequential_gpt-4.1_n5_culture_us_lang_english,47
0.0,closeness_centrality,0.3865182436611008,sequential_gpt-4.1_n5_culture_us_lang_english,35
0.0,closeness_centrality,0.3356605800214823,sequential_gpt-4.1_n5_culture_us_lang_english,36
0.0,closeness_centrality,0.2713851498046027,sequential_gpt-4.1_n5_culture_us_lang_english,6
0.0,closeness_centrality,0.2297003907946157,sequential_gpt-4.1_n5_culture_us_lang_english,27
0.0,closeness_centrality,0.38556851311953355,sequential_gpt-4.1_n5_culture_us_lang_english,13
0.0,closeness_centrality,0.32714904143475576,sequential_gpt-4.1_n5_culture_us_lang_english,42
0.0,closeness_centrality,0.1564625850340136,sequential_gpt-4.1_n5_culture_us_lang_english,20
0.0,closeness_centrality,0.23469387755102042,sequential_gpt-4.1_n5_culture_us_lang_english,38
0.0,closeness_centrality,0.25704567541302237,sequential_gpt-4.1_n5_culture_us_lang_english,31
0.0,closeness_centrality,0.25704567541302237,sequential_gpt-4.1_n5_culture_us_lang_english,26
0.0,closeness_centrality,0.27681841967556253,sequential_gpt-4.1_n5_culture_us_lang_english,46
0.0,closeness_centrality,0.26573129251700683,sequential_gpt-4.1_n5_culture_us_lang_english,3
0.0,closeness_centrality,0.28988868274582563,sequential_gpt-4.1_n5_culture_us_lang_english,1
0.0,closeness_centrality,0.31110004977600797,sequential_gpt-4.1_n5_culture_us_lang_english,21
0.0,closeness_centrality,0.30369290573372204,sequential_gpt-4.1_n5_culture_us_lang_english,48
0.0,closeness_centrality,0.29663028001898434,sequential_gpt-4.1_n5_culture_us_lang_english,12
0.0,closeness_centrality,0.25510204081632654,sequential_gpt-4.1_n5_culture_us_lang_english,17
0.0,closeness_centrality,0.2603082049146189,sequential_gpt-4.1_n5_culture_us_lang_english,40
0.0,closeness_centrality,0.24066230265691183,sequential_gpt-4.1_n5_culture_us_lang_english,30
0.0,closeness_centrality,0.2453617810760668,sequential_gpt-4.1_n5_culture_us_lang_english,49
0.0,closeness_centrality,0.20572745227123107,sequential_gpt-4.1_n5_culture_us_lang_english,18
0.0,closeness_centrality,0.27681841967556253,sequential_gpt-4.1_n5_culture_us_lang_english,44
0.0,closeness_centrality,0.2501000400160064,sequential_gpt-4.1_n5_culture_us_lang_english,24
0.0,closeness_centrality,0.2362055933484505,sequential_gpt-4.1_n5_culture_us_lang_english,39
0.0,closeness_centrality,0.24066230265691183,sequential_gpt-4.1_n5_culture_us_lang_english,23
1.0,degree_centrality,0.2040816326530612,sequential_gpt-4.1_n5_culture_us_lang_english,27
1.0,degree_centrality,0.08163265306122448,sequential_gpt-4.1_n5_culture_us_lang_english,20
1.0,degree_centrality,0.18367346938775508,sequential_gpt-4.1_n5_culture_us_lang_english,38
1.0,degree_centrality,0.12244897959183673,sequential_gpt-4.1_n5_culture_us_lang_english,49
1.0,degree_centrality,0.14285714285714285,sequential_gpt-4.1_n5_culture_us_lang_english,5
1.0,degree_centrality,0.12244897959183673,sequential_gpt-4.1_n5_culture_us_lang_english,26
1.0,degree_centrality,0.26530612244897955,sequential_gpt-4.1_n5_culture_us_lang_english,28
1.0,degree_centrality,0.16326530612244897,sequential_gpt-4.1_n5_culture_us_lang_english,42
1.0,degree_centrality,0.26530612244897955,sequential_gpt-4.1_n5_culture_us_lang_english,8
1.0,degree_centrality,0.1020408163265306,sequential_gpt-4.1_n5_culture_us_lang_english,11
1.0,degree_centrality,0.16326530612244897,sequential_gpt-4.1_n5_culture_us_lang_english,10
1.0,degree_centrality,0.14285714285714285,sequential_gpt-4.1_n5_culture_us_lang_english,35
1.0,degree_centrality,0.32653061224489793,sequential_gpt-4.1_n5_culture_us_lang_english,3
1.0,degree_centrality,0.12244897959183673,sequential_gpt-4.1_n5_culture_us_lang_english,14
1.0,degree_centrality,0.3061224489795918,sequential_gpt-4.1_n5_culture_us_lang_english,12
1.0,degree_centrality,0.32653061224489793,sequential_gpt-4.1_n5_culture_us_lang_english,9
1.0,degree_centrality,0.1020408163265306,sequential_gpt-4.1_n5_culture_us_lang_english,23
1.0,degree_centrality,0.4693877551020408,sequential_gpt-4.1_n5_culture_us_lang_english,2
1.0,degree_centrality,0.3061224489795918,sequential_gpt-4.1_n5_culture_us_lang_english,48
1.0,degree_centrality,0.16326530612244897,sequential_gpt-4.1_n5_culture_us_lang_english,40
1.0,degree_centrality,0.32653061224489793,sequential_gpt-4.1_n5_culture_us_lang_english,36
1.0,degree_centrality,0.18367346938775508,sequential_gpt-4.1_n5_culture_us_lang_english,47
1.0,degree_centrality,0.2857142857142857,sequential_gpt-4.1_n5_culture_us_lang_english,41
1.0,degree_centrality,0.2040816326530612,sequential_gpt-4.1_n5_culture_us_lang_english,16
1.0,degree_centrality,0.24489795918367346,sequential_gpt-4.1_n5_culture_us_lang_english,33
1.0,degree_centrality,0.3061224489795918,sequential_gpt-4.1_n5_culture_us_lang_english,44
1.0,degree_centrality,0.1020408163265306,sequential_gpt-4.1_n5_culture_us_lang_english,13
1.0,degree_centrality,0.061224489795918366,sequential_gpt-4.1_n5_culture_us_lang_english,31
1.0,degree_centrality,0.22448979591836732,sequential_gpt-4.1_n5_culture_us_lang_english,0
1.0,degree_centrality,0.08163265306122448,sequential_gpt-4.1_n5_culture_us_lang_english,4
1.0,degree_centrality,0.12244897959183673,sequential_gpt-4.1_n5_culture_us_lang_english,29
1.0,degree_centrality,0.16326530612244897,sequential_gpt-4.1_n5_culture_us_lang_english,30
1.0,degree_centrality,0.3469387755102041,sequential_gpt-4.1_n5_culture_us_lang_english,21
1.0,degree_centrality,0.16326530612244897,sequential_gpt-4.1_n5_culture_us_lang_english,17
1.0,degree_centrality,0.2040816326530612,sequential_gpt-4.1_n5_culture_us_lang_english,43
1.0,degree_centrality,0.12244897959183673,sequential_gpt-4.1_n5_culture_us_lang_english,45
1.0,degree_centrality,0.18367346938775508,sequential_gpt-4.1_n5_culture_us_lang_english,19
1.0,degree_centrality,0.1020408163265306,sequential_gpt-4.1_n5_culture_us_lang_english,24
1.0,degree_centrality,0.12244897959183673,sequential_gpt-4.1_n5_culture_us_lang_english,25
1.0,degree_centrality,0.12244897959183673,sequential_gpt-4.1_n5_culture_us_lang_english,39
1.0,degree_centrality,0.12244897959183673,sequential_gpt-4.1_n5_culture_us_lang_english,6
1.0,degree_centrality,0.08163265306122448,sequential_gpt-4.1_n5_culture_us_lang_english,7
1.0,degree_centrality,0.04081632653061224,sequential_gpt-4.1_n5_culture_us_lang_english,34
1.0,degree_centrality,0.24489795918367346,sequential_gpt-4.1_n5_culture_us_lang_english,22
1.0,degree_centrality,0.04081632653061224,sequential_gpt-4.1_n5_culture_us_lang_english,46
1.0,degree_centrality,0.08163265306122448,sequential_gpt-4.1_n5_culture_us_lang_english,15
1.0,degree_centrality,0.12244897959183673,sequential_gpt-4.1_n5_culture_us_lang_english,32
1.0,degree_centrality,0.1020408163265306,sequential_gpt-4.1_n5_culture_us_lang_english,37
1.0,degree_centrality,0.1020408163265306,sequential_gpt-4.1_n5_culture_us_lang_english,18
1.0,degree_centrality,0.12244897959183673,sequential_gpt-4.1_n5_culture_us_lang_english,1
1.0,betweenness_centrality,0.011665856818918042,sequential_gpt-4.1_n5_culture_us_lang_english,27
1.0,betweenness_centrality,0.00021258503401360543,sequential_gpt-4.1_n5_culture_us_lang_english,20
1.0,betweenness_centrality,0.011852121801101392,sequential_gpt-4.1_n5_culture_us_lang_english,38
1.0,betweenness_centrality,0.0017452218982831225,sequential_gpt-4.1_n5_culture_us_lang_english,49
1.0,betweenness_centrality,0.004614107547781017,sequential_gpt-4.1_n5_culture_us_lang_english,5
1.0,betweenness_centrality,0.0064069080012957545,sequential_gpt-4.1_n5_culture_us_lang_english,26
1.0,betweenness_centrality,0.023409661483641073,sequential_gpt-4.1_n5_culture_us_lang_english,28
1.0,betweenness_centrality,0.00866334629089731,sequential_gpt-4.1_n5_culture_us_lang_english,42
1.0,betweenness_centrality,0.022338637836086812,sequential_gpt-4.1_n5_culture_us_lang_english,8
1.0,betweenness_centrality,0.0008999433106575964,sequential_gpt-4.1_n5_culture_us_lang_english,11
1.0,betweenness_centrality,0.002935698088759313,sequential_gpt-4.1_n5_culture_us_lang_english,10
1.0,betweenness_centrality,0.0019933297994522477,sequential_gpt-4.1_n5_culture_us_lang_english,35
1.0,betweenness_centrality,0.019869568355936583,sequential_gpt-4.1_n5_culture_us_lang_english,3
1.0,betweenness_centrality,0.001199800095476787,sequential_gpt-4.1_n5_culture_us_lang_english,14
1.0,betweenness_centrality,0.009884352749985847,sequential_gpt-4.1_n5_culture_us_lang_english,12
1.0,betweenness_centrality,0.013607947735941036,sequential_gpt-4.1_n5_culture_us_lang_english,9
1.0,betweenness_centrality,0.00021482277121374866,sequential_gpt-4.1_n5_culture_us_lang_english,23
1.0,betweenness_centrality,0.04775961164825922,sequential_gpt-4.1_n5_culture_us_lang_english,2
1.0,betweenness_centrality,0.008514473800456616,sequential_gpt-4.1_n5_culture_us_lang_english,48
1.0,betweenness_centrality,0.000750489589775304,sequential_gpt-4.1_n5_culture_us_lang_english,40
1.0,betweenness_centrality,0.019187737181908533,sequential_gpt-4.1_n5_culture_us_lang_english,36
1.0,betweenness_centrality,0.0008517205583532113,sequential_gpt-4.1_n5_culture_us_lang_english,47
1.0,betweenness_centrality,0.006134320611361428,sequential_gpt-4.1_n5_culture_us_lang_english,41
1.0,betweenness_centrality,0.003437159495832965,sequential_gpt-4.1_n5_culture_us_lang_english,16
1.0,betweenness_centrality,0.0030287439651185146,sequential_gpt-4.1_n5_culture_us_lang_english,33
1.0,betweenness_centrality,0.04334710074505993,sequential_gpt-4.1_n5_culture_us_lang_english,44
1.0,betweenness_centrality,0.00034013605442176874,sequential_gpt-4.1_n5_culture_us_lang_english,13
1.0,betweenness_centrality,0.0005668934240362811,sequential_gpt-4.1_n5_culture_us_lang_english,31
1.0,betweenness_centrality,0.011912860382248138,sequential_gpt-4.1_n5_culture_us_lang_english,0
1.0,betweenness_centrality,0.00017006802721088437,sequential_gpt-4.1_n5_culture_us_lang_english,4
1.0,betweenness_centrality,0.005428004535147393,sequential_gpt-4.1_n5_culture_us_lang_english,29
1.0,betweenness_centrality,0.001991029665454699,sequential_gpt-4.1_n5_culture_us_lang_english,30
1.0,betweenness_centrality,0.017354013261718447,sequential_gpt-4.1_n5_culture_us_lang_english,21
1.0,betweenness_centrality,0.0009490917579152874,sequential_gpt-4.1_n5_culture_us_lang_english,17
1.0,betweenness_centrality,0.0016982009253918018,sequential_gpt-4.1_n5_culture_us_lang_english,43
1.0,betweenness_centrality,0.0012966820927505203,sequential_gpt-4.1_n5_culture_us_lang_english,45
1.0,betweenness_centrality,0.00209213014210013,sequential_gpt-4.1_n5_culture_us_lang_english,19
1.0,betweenness_centrality,7.730364873222017e-05,sequential_gpt-4.1_n5_culture_us_lang_english,24
1.0,betweenness_centrality,0.0008339739404533744,sequential_gpt-4.1_n5_culture_us_lang_english,25
1.0,betweenness_centrality,0.003150550491328908,sequential_gpt-4.1_n5_culture_us_lang_english,39
1.0,betweenness_centrality,0.00024737167594310447,sequential_gpt-4.1_n5_culture_us_lang_english,6
1.0,betweenness_centrality,0.0008503401360544216,sequential_gpt-4.1_n5_culture_us_lang_english,7
1.0,betweenness_centrality,0.0,sequential_gpt-4.1_n5_culture_us_lang_english,34
1.0,betweenness_centrality,0.028198898607061866,sequential_gpt-4.1_n5_culture_us_lang_english,22
1.0,betweenness_centrality,0.0,sequential_gpt-4.1_n5_culture_us_lang_english,46
1.0,betweenness_centrality,0.002040816326530612,sequential_gpt-4.1_n5_culture_us_lang_english,15
1.0,betweenness_centrality,0.0011763038548752835,sequential_gpt-4.1_n5_culture_us_lang_english,32
1.0,betweenness_centrality,0.0,sequential_gpt-4.1_n5_culture_us_lang_english,37
1.0,betweenness_centrality,0.0013127870195697327,sequential_gpt-4.1_n5_culture_us_lang_english,18
1.0,betweenness_centrality,0.0009301339583452428,sequential_gpt-4.1_n5_culture_us_lang_english,1
1.0,closeness_centrality,0.2841031149301826,sequential_gpt-4.1_n5_culture_us_lang_english,27
1.0,closeness_centrality,0.22491496598639457,sequential_gpt-4.1_n5_culture_us_lang_english,20
1.0,closeness_centrality,0.2917815774958632,sequential_gpt-4.1_n5_culture_us_lang_english,38
1.0,closeness_centrality,0.25704567541302237,sequential_gpt-4.1_n5_culture_us_lang_english,49
1.0,closeness_centrality,0.2698979591836735,sequential_gpt-4.1_n5_culture_us_lang_english,5
1.0,closeness_centrality,0.26331508213041316,sequential_gpt-4.1_n5_culture_us_lang_english,26
1.0,closeness_centrality,0.32714904143475576,sequential_gpt-4.1_n5_culture_us_lang_english,28
1.0,closeness_centrality,0.2841031149301826,sequential_gpt-4.1_n5_culture_us_lang_english,42
1.0,closeness_centrality,0.32714904143475576,sequential_gpt-4.1_n5_culture_us_lang_english,8
1.0,closeness_centrality,0.2510678690080683,sequential_gpt-4.1_n5_culture_us_lang_english,11
1.0,closeness_centrality,0.27681841967556253,sequential_gpt-4.1_n5_culture_us_lang_english,10
1.0,closeness_centrality,0.28988868274582563,sequential_gpt-4.1_n5_culture_us_lang_english,35
1.0,closeness_centrality,0.37515006002400964,sequential_gpt-4.1_n5_culture_us_lang_english,3
1.0,closeness_centrality,0.2834467120181406,sequential_gpt-4.1_n5_culture_us_lang_english,14
1.0,closeness_centrality,0.3644314868804665,sequential_gpt-4.1_n5_culture_us_lang_english,12
1.0,closeness_centrality,0.37515006002400964,sequential_gpt-4.1_n5_culture_us_lang_english,9
1.0,closeness_centrality,0.277284826974268,sequential_gpt-4.1_n5_culture_us_lang_english,23
1.0,closeness_centrality,0.472411186696901,sequential_gpt-4.1_n5_culture_us_lang_english,2
1.0,closeness_centrality,0.3644314868804665,sequential_gpt-4.1_n5_culture_us_lang_english,48
1.0,closeness_centrality,0.30369290573372204,sequential_gpt-4.1_n5_culture_us_lang_english,40
1.0,closeness_centrality,0.37515006002400964,sequential_gpt-4.1_n5_culture_us_lang_english,36
1.0,closeness_centrality,0.31110004977600797,sequential_gpt-4.1_n5_culture_us_lang_english,47
1.0,closeness_centrality,0.3543083900226757,sequential_gpt-4.1_n5_culture_us_lang_english,41
1.0,closeness_centrality,0.31887755102040816,sequential_gpt-4.1_n5_culture_us_lang_english,16
1.0,closeness_centrality,0.3356605800214823,sequential_gpt-4.1_n5_culture_us_lang_english,33
1.0,closeness_centrality,0.34825543120474,sequential_gpt-4.1_n5_culture_us_lang_english,44
1.0,closeness_centrality,0.25704567541302237,sequential_gpt-4.1_n5_culture_us_lang_english,13
